"ts","disk_id","throughput","latency"
1638190800,"disk1",62427853.34,19.55
1638190815,"disk1",57678835.22,19.17
1638190830,"disk1",64922421.09,21.58
1638190845,"disk1",61240364.71,20.53
1638190860,"disk1",70153868.26,21.99
1638190875,"disk1",59244230.2,20.81
1638190890,"disk1",61268757.56,20.38
1638190905,"disk1",58709325.38,19.93
1638190920,"disk1",50076826.74,18.77
1638190935,"disk1",58553982.09,19.22
1638190950,"disk1",61805334.23,19.49
1638190965,"disk1",51141178.71,17.92
1638190980,"disk1",60165046.57,18.36
1638190995,"disk1",54288074.8,18.22
1638191010,"disk1",69592692.28,20.16
1638191025,"disk1",67645677.52,21
1638191040,"disk1",60638029.5,19.58
1638191055,"disk1",55372265.97,18.78
1638191070,"disk1",54446289.09,17.36
1638191085,"disk1",61153381.29,19.28
1638191100,"disk1",58352034.65,17.93
1638191115,"disk1",53412015.84,17.8
1638191130,"disk1",52079418.87,19.45
1638191145,"disk1",62890693.41,17.78
1638191160,"disk1",48842264.8,16.57
1638191175,"disk1",50478338.34,18.38
1638191190,"disk1",50275804.39,17.16
1638191205,"disk1",51899825.1,16.8
1638191220,"disk1",55873030.89,18.74
1638191235,"disk1",66380043.32,19.8
1638191250,"disk1",61182736.22,17.58
1638191265,"disk1",51513449.98,17.74
1638191280,"disk1",55027280.79,17.86
1638191295,"disk1",54127691.7,17.34
1638191310,"disk1",51767694.42,17.48
1638191325,"disk1",52181444.25,17.61
1638191340,"disk1",48654386.84,16.99
1638191355,"disk1",51873764.05,17.99
1638191370,"disk1",53280334.19,21.16
1638191385,"disk1",46889514.13,17.55
1638191400,"disk1",47677761.48,18.45
1638191415,"disk1",52750184.29,19.11
1638191430,"disk1",57561257.11,18.7
1638191445,"disk1",55468509.48,18.68
1638191460,"disk1",58710253.94,18.23
1638191475,"disk1",54326777.66,17.87
1638191490,"disk1",57747678.22,18.19
1638191505,"disk1",52321679.07,18.21
1638191520,"disk1",54020154.62,16.6
1638191535,"disk1",53436443.24,17.12
1638191550,"disk1",55975079.09,18.9
1638191565,"disk1",48089806.23,17.25
1638191580,"disk1",53423088.74,16.77
1638191595,"disk1",63230982.5,19.34
1638191610,"disk1",60333045.4,18.39
1638191625,"disk1",55457065.87,18.04
1638191640,"disk1",58243974.87,18.97
1638191655,"disk1",59622945.13,18.67
1638191670,"disk1",58048504.71,17.26
1638191685,"disk1",60406259.27,17.91
1638191700,"disk1",72703804.07,19.61
1638191715,"disk1",67005276.76,19.23
1638191730,"disk1",50741001.12,16.65
1638191745,"disk1",50857109.44,17.05
1638191760,"disk1",59887066.31,18.13
1638191775,"disk1",69523722.32,19.31
1638191790,"disk1",56455142.3,17.58
1638191805,"disk1",54224537.84,16.58
1638191820,"disk1",52456231.7,16.63
1638191835,"disk1",59640552.91,17.03
1638191850,"disk1",52669394.96,17.09
1638191865,"disk1",50720106.21,16.54
1638191880,"disk1",47700172.47,16.24
1638191895,"disk1",57035210.3,21.05
1638191910,"disk1",62342014.64,20.56
1638191925,"disk1",53168575.23,17.43
1638191940,"disk1",53616180.55,19.43
1638191955,"disk1",59547167.62,17.27
1638191970,"disk1",56829699.36,19.9
1638191985,"disk1",62279590.51,22.25
1638192000,"disk1",51677368.34,18.16
1638192015,"disk1",57164468.34,20.4
1638192030,"disk1",48265245.24,17.23
1638192045,"disk1",49702394.72,20.05
1638192060,"disk1",58296770.58,18.27
1638192075,"disk1",59124248.02,17.86
1638192090,"disk1",57140336.86,17.59
1638192105,"disk1",54636910.7,17.49
1638192120,"disk1",57624878.48,19.03
1638192135,"disk1",65052854.26,20.59
