"ts","disk_id","throughput","latency"
1637931600,"disk1",71113309.65,19.72
1637931615,"disk1",67690820.02,22.15
1637931630,"disk1",64884481.92,19.7
1637931645,"disk1",76269613.3,21.34
1637931660,"disk1",71964650.11,21.16
1637931675,"disk1",81359940.15,22.76
1637931690,"disk1",81596141.69,23.94
1637931705,"disk1",82928562.57,21.83
1637931720,"disk1",67047745.07,20.28
1637931735,"disk1",74279975.03,20.17
1637931750,"disk1",81179090.69,21.05
1637931765,"disk1",68144796.84,19.82
1637931780,"disk1",75480490.07,20.95
1637931795,"disk1",80939721.16,22.31
1637931810,"disk1",74570916.45,21.2
1637931825,"disk1",69883160.86,22.98
1637931840,"disk1",68320877.38,19.18
1637931855,"disk1",75584859.72,19.52
1637931870,"disk1",68383343.86,18.84
1637931885,"disk1",67091612.23,19.25
1637931900,"disk1",72196003.17,19.49
1637931915,"disk1",75325297.87,20.47
1637931930,"disk1",72107865.66,20.06
1637931945,"disk1",73828741.24,20.36
1637931960,"disk1",68807760.94,20.15
1637931975,"disk1",67673775.2,18.9
1637931990,"disk1",70975842.22,19.81
1637932005,"disk1",68197984,20.97
1637932020,"disk1",67031223.46,21.79
1637932035,"disk1",77893224.59,22.48
1637932050,"disk1",72753273.13,22.99
1637932065,"disk1",75025114.37,21.64
1637932080,"disk1",80505068.52,22.29
1637932095,"disk1",74897669.62,21.66
1637932110,"disk1",70923345.79,20.68
1637932125,"disk1",84740058.84,23.12
1637932140,"disk1",64166788.69,19.3
1637932155,"disk1",69584136.73,19.76
1637932170,"disk1",60060389.97,18.83
1637932185,"disk1",66867782.64,18.67
1637932200,"disk1",62767076.76,19.68
1637932215,"disk1",68873632.27,19.77
1637932230,"disk1",76155254.03,20.42
1637932245,"disk1",59635947.7,17.85
1637932260,"disk1",59552490.62,18.4
1637932275,"disk1",61751467.41,18.49
1637932290,"disk1",73157754.05,19.51
1637932305,"disk1",67580064.53,18.48
1637932320,"disk1",65126219.68,18.82
1637932335,"disk1",66361637.88,19.42
1637932350,"disk1",79376929.65,21.1
1637932365,"disk1",70724556.45,19.64
1637932380,"disk1",69015358.99,19.33
1637932395,"disk1",77674612.03,21.43
1637932410,"disk1",75163223.74,19.99
1637932425,"disk1",74413643.28,20.18
1637932440,"disk1",68592878.84,19.93
1637932455,"disk1",70753194.67,20.27
1637932470,"disk1",70693353.46,20.27
1637932485,"disk1",62328551.44,18.99
1637932500,"disk1",66333445.63,20.56
1637932515,"disk1",78190726.05,21.87
1637932530,"disk1",74806041.02,21.5
1637932545,"disk1",65819470.94,19.92
1637932560,"disk1",67499852.72,21.35
1637932575,"disk1",61193395.5,20.18
1637932590,"disk1",62634628.24,19.08
1637932605,"disk1",59765099.25,18.82
1637932620,"disk1",56342527.35,19.62
1637932635,"disk1",64771914.24,20.2
1637932650,"disk1",78167930.8,21.43
1637932665,"disk1",62373214.16,19.46
1637932680,"disk1",57270922.7,20.7
1637932695,"disk1",68327357.04,20.97
1637932710,"disk1",78490001.15,21.79
1637932725,"disk1",76623239.95,23.85
1637932740,"disk1",66996526.42,19.46
1637932755,"disk1",68405829.91,19.74
1637932770,"disk1",66227933.83,18.35
1637932785,"disk1",60338499.83,18.92
1637932800,"disk1",56067174.27,18.08
1637932815,"disk1",57910011.6,18.32
1637932830,"disk1",58947807.79,18.41
1637932845,"disk1",52400595.59,20.04
1637932860,"disk1",54675976.46,18.51
1637932875,"disk1",50012637.33,18.69
1637932890,"disk1",50036249.25,19.69
1637932905,"disk1",47084805.37,18.92
1637932920,"disk1",51260684.12,18.44
1637932935,"disk1",51311105.43,18.46
1637932950,"disk1",54893839.1,18.24
1637932965,"disk1",59749598.83,19.51
1637932980,"disk1",51881997.29,19.3
1637932995,"disk1",58374006.86,24.82
1637933010,"disk1",54047472.72,18.46
1637933025,"disk1",60550188.1,19.58
1637933040,"disk1",52109631.09,20.33
1637933055,"disk1",53104032.96,19.8
1637933070,"disk1",43467788.66,17.33
1637933085,"disk1",54050174.84,18.62
1637933100,"disk1",49727056.49,18.45
1637933115,"disk1",52539229.74,18.01
1637933130,"disk1",52865309.64,19.98
1637933145,"disk1",55236490.96,19.95
1637933160,"disk1",57108650.45,21.63
1637933175,"disk1",54063407.43,19.87
1637933190,"disk1",55575017.22,20.11
1637933205,"disk1",52798949.39,19.19
1637933220,"disk1",59825358.5,20.3
1637933235,"disk1",51129831.79,23.28
1637933250,"disk1",55360218.8,18.68
1637933265,"disk1",46310379.6,17.91
1637933280,"disk1",45192209.16,17.93
1637933295,"disk1",52873598.41,20.21
1637933310,"disk1",50993788.72,19.66
1637933325,"disk1",40577728.16,17.45
1637933340,"disk1",44605072.4,17.6
1637933355,"disk1",47743116.98,18.11
1637933370,"disk1",50828008.96,19.06
1637933385,"disk1",49251107.36,18.33
1637933400,"disk1",52099834.7,19.57
1637933415,"disk1",54358178.66,19.62
1637933430,"disk1",51284795.18,19.49
1637933445,"disk1",52116932.44,19.18
1637933460,"disk1",53088700.91,20.07
1637933475,"disk1",46223863.09,18.08
1637933490,"disk1",50535274.01,18.27
1637933505,"disk1",47921693.27,18.13
1637933520,"disk1",55587702.63,20.05
1637933535,"disk1",54320961.13,19.49
1637933550,"disk1",48700724.03,18.87
1637933565,"disk1",45850895.73,18.83
1637933580,"disk1",42499705.88,18.22
1637933595,"disk1",46087192.5,17.81
1637933610,"disk1",51457323.95,18.63
1637933625,"disk1",55558875.4,19.35
1637933640,"disk1",48012345.32,18.68
1637933655,"disk1",46894481.99,17.77
1637933670,"disk1",49635444.48,18.52
1637933685,"disk1",47291265.09,18.25
1637933700,"disk1",50320016.5,18.32
1637933715,"disk1",65430905.96,20.02
1637933730,"disk1",55950093.86,19.64
1637933745,"disk1",52172075.56,19.7
1637933760,"disk1",50259123.81,19.3
1637933775,"disk1",54081546.57,20.36
1637933790,"disk1",48884770.09,18.16
1637933805,"disk1",53960421.54,19.05
1637933820,"disk1",53736154.21,19.98
1637933835,"disk1",60543098.42,20.13
1637933850,"disk1",62797170.85,20.24
1637933865,"disk1",59971369.11,19.05
1637933880,"disk1",50560956.51,19.92
1637933895,"disk1",49740619.35,19.56
1637933910,"disk1",58949989.7,20.28
1637933925,"disk1",60815217.31,20
1637933940,"disk1",53152878.02,18.49
1637933955,"disk1",49240809.21,19.79
1637933970,"disk1",56483813.58,19.33
1637933985,"disk1",49288088.71,19.56
1637934000,"disk1",46662858.52,18.89
1637934015,"disk1",47675364.4,19.3
1637934030,"disk1",56048298.76,19.06
1637934045,"disk1",53359909.8,19.01
1637934060,"disk1",50298661.99,19.21
1637934075,"disk1",56242402.98,19.68
1637934090,"disk1",49301733.33,18.88
1637934105,"disk1",46858443.91,19.33
1637934120,"disk1",53112760.79,18.85
1637934135,"disk1",55517583.7,21.14
1637934150,"disk1",68537793.17,21.17
1637934165,"disk1",63527699.64,21.86
1637934180,"disk1",56376320.61,21.81
1637934195,"disk1",55941988.11,21.46
1637934210,"disk1",59138914.91,20.54
1637934225,"disk1",50616598.61,19.79
1637934240,"disk1",50204404.13,20.38
1637934255,"disk1",61049100.38,20.68
1637934270,"disk1",55125345.87,19.21
1637934285,"disk1",47415606.13,17.76
1637934300,"disk1",53936112.44,19.43
1637934315,"disk1",62173625.58,20.66
1637934330,"disk1",60262947.62,19.86
1637934345,"disk1",54580713.75,18.38
1637934360,"disk1",51041216.69,18.05
1637934375,"disk1",46123458.12,19.05
1637934390,"disk1",49602014.15,18.8
1637934405,"disk1",45379917.99,17.46
1637934420,"disk1",45253076.07,17.89
1637934435,"disk1",47569016.05,17.75
1637934450,"disk1",47597438.52,17.35
1637934465,"disk1",47107330.96,17.99
1637934480,"disk1",46897553.26,19.24
1637934495,"disk1",53380138.34,19.42
1637934510,"disk1",49028050.47,17.74
1637934525,"disk1",48035427.11,17.7
1637934540,"disk1",51910242.26,18.49
1637934555,"disk1",53289991.04,18.93
1637934570,"disk1",55804302.27,18.49
1637934585,"disk1",60297622.41,19.58
1637934600,"disk1",58049010.6,20.03
1637934615,"disk1",51093519.9,18.28
1637934630,"disk1",47735608.1,17.64
1637934645,"disk1",52051098.31,18.05
1637934660,"disk1",53333731.95,17.63
1637934675,"disk1",53864431.95,18.37
1637934690,"disk1",58350673.24,18.72
1637934705,"disk1",52109630.01,18.36
1637934720,"disk1",59747985.26,18.83
1637934735,"disk1",62994536.79,19.85
1637934750,"disk1",64095260.17,19.16
1637934765,"disk1",63265484.35,19.02
1637934780,"disk1",65925969.26,19.41
1637934795,"disk1",59044789.91,19.71
1637934810,"disk1",49382047.85,18.68
1637934825,"disk1",55081875.2,18.51
1637934840,"disk1",58184272.09,18.03
1637934855,"disk1",58852997.92,18.89
1637934870,"disk1",52841326.84,17.23
1637934885,"disk1",53204198.84,18.23
1637934900,"disk1",62187656.5,21
1637934915,"disk1",63550281.86,19.37
1637934930,"disk1",52898857.84,17.94
1637934945,"disk1",55058284.58,18.39
1637934960,"disk1",58982813.82,18.8
1637934975,"disk1",59652077.95,18.89
1637934990,"disk1",52495126.24,21.08
1637935005,"disk1",55296549.83,18.06
1637935020,"disk1",57757913.93,18.44
1637935035,"disk1",56624405.4,18.41
1637935050,"disk1",57177071.68,19.36
1637935065,"disk1",52925386.61,18.5
1637935080,"disk1",58550625.71,18.5
1637935095,"disk1",61712186.11,19.5
1637935110,"disk1",55578655.5,18.43
1637935125,"disk1",48662379.66,17.07
1637935140,"disk1",47125021.77,18.57
1637935155,"disk1",56860104.38,18.97
1637935170,"disk1",62711454.62,19.39
1637935185,"disk1",53701189.78,17.77
1637935200,"disk1",60587418.65,18.8
1637935215,"disk1",63148444.56,19.21
1637935230,"disk1",66471415.25,20.33
1637935245,"disk1",64541797.93,20.5
1637935260,"disk1",58282185.84,19.09
1637935275,"disk1",55054582.48,18.69
1637935290,"disk1",54520044.8,19.72
1637935305,"disk1",53928210.54,19.22
1637935320,"disk1",59579585.17,18.72
1637935335,"disk1",59035109.11,18.26
1637935350,"disk1",61451477.62,19.41
1637935365,"disk1",64889061.13,19.96
1637935380,"disk1",58941690.34,19.93
1637935395,"disk1",54514953.82,18.65
1637935410,"disk1",48490062.09,17.39
1637935425,"disk1",49267378.19,17.37
1637935440,"disk1",53714342.7,18.91
