"ts","disk_id","throughput","latency"
1638277200,"disk1",69678779.16,20.41
1638277215,"disk1",67840300.83,20.75
1638277230,"disk1",67836299.16,21.98
1638277245,"disk1",69317674.68,21.7
1638277260,"disk1",66701594.03,20.08
1638277275,"disk1",69006477.27,20.1
1638277290,"disk1",53308460.4,18.75
1638277305,"disk1",48287865.02,18.55
1638277320,"disk1",54451998.09,18.8
1638277335,"disk1",68327081.76,19.74
1638277350,"disk1",61070599.02,19.22
1638277365,"disk1",55865906.03,18.22
1638277380,"disk1",59592873.58,18.35
1638277395,"disk1",67989965.26,20.47
1638277410,"disk1",67117785.08,19.85
1638277425,"disk1",62701895.85,19.06
1638277440,"disk1",62730954.13,19.48
1638277455,"disk1",59667553.44,18.3
1638277470,"disk1",59835646.62,18.57
1638277485,"disk1",65913156.81,18.34
1638277500,"disk1",62290636.81,19.41
1638277515,"disk1",60364119.59,19.41
1638277530,"disk1",61287009.66,20.22
1638277545,"disk1",60272935.84,18.91
1638277560,"disk1",60587417.6,19.58
1638277575,"disk1",62707200.08,19.88
1638277590,"disk1",58149698.51,17.1
1638277605,"disk1",55893790.74,17.68
1638277620,"disk1",70972216.25,18.25
1638277635,"disk1",75508638.7,19.62
1638277650,"disk1",67344418.05,19.8
1638277665,"disk1",58628301.5,18.17
1638277680,"disk1",56188480.6,18.23
1638277695,"disk1",66943453.16,19.81
1638277710,"disk1",71842378.86,21.46
1638277725,"disk1",72023460.16,21.52
1638277740,"disk1",60624058.09,19.49
1638277755,"disk1",59274612.09,19.51
1638277770,"disk1",58432695.59,19.88
1638277785,"disk1",65518467.26,20.99
1638277800,"disk1",62820825.95,20.1
1638277815,"disk1",64777248.03,20.66
1638277830,"disk1",57577907.15,20.42
1638277845,"disk1",75138417.95,22.44
1638277860,"disk1",63209296.7,21.58
1638277875,"disk1",62766906.69,21.59
1638277890,"disk1",NA,NA
1638277905,"disk1",62246895.91,21.27
1638277920,"disk1",49285969.99,18.7
1638277935,"disk1",56513548.23,19.23
1638277950,"disk1",54287442.22,18.48
1638277965,"disk1",68776775.99,20.7
1638277980,"disk1",67716165.47,21.47
1638277995,"disk1",61532305.88,20.82
1638278010,"disk1",60727931.52,19.54
1638278025,"disk1",59001209.88,19.98
1638278040,"disk1",56483189.62,19.64
1638278055,"disk1",60773475.62,19.55
1638278070,"disk1",58160541,19.76
1638278085,"disk1",60391024.71,20.63
1638278100,"disk1",53857893.17,19.78
1638278115,"disk1",52457512.91,19.35
1638278130,"disk1",47059617.17,17.93
1638278145,"disk1",45616804.01,17.8
1638278160,"disk1",52840293.19,18.26
1638278175,"disk1",54845088.94,18.4
1638278190,"disk1",54755004.98,18.51
1638278205,"disk1",54759748.28,18.89
1638278220,"disk1",49018258.08,17.92
1638278235,"disk1",56439933.23,18.7
1638278250,"disk1",58535039.6,19.32
1638278265,"disk1",59002016.66,20.76
1638278280,"disk1",55447441.26,19.87
1638278295,"disk1",62368066.73,20.5
1638278310,"disk1",55993086.3,20.06
1638278325,"disk1",52058194.68,19.4
1638278340,"disk1",56344308.13,20.61
1638278355,"disk1",53339384.39,19.82
1638278370,"disk1",52399423.91,18.83
1638278385,"disk1",52225576.74,18.37
1638278400,"disk1",50242696.11,19.68
1638278415,"disk1",55054375.27,19.34
1638278430,"disk1",59759742.09,21.11
1638278445,"disk1",55639543.68,20.15
1638278460,"disk1",52114606.9,18.88
1638278475,"disk1",49683021.11,17.53
1638278490,"disk1",50014645.77,18.41
1638278505,"disk1",50473746.97,18.76
1638278520,"disk1",58452854.01,19.85
1638278535,"disk1",59927783.75,19.8
1638278550,"disk1",52995223.16,19.2
1638278565,"disk1",57713737.17,19.82
1638278580,"disk1",55139559.03,21.14
1638278595,"disk1",58243219.35,21.84
1638278610,"disk1",59900010.55,21.4
1638278625,"disk1",55544600.42,20.15
1638278640,"disk1",56274373.46,20.09
1638278655,"disk1",54394602.01,19.59
1638278670,"disk1",52563647.07,19.5
1638278685,"disk1",51386768.48,19.09
1638278700,"disk1",57955980.74,20.08
1638278715,"disk1",49843974.42,18.51
1638278730,"disk1",55134032.47,19.32
1638278745,"disk1",53328738.63,20.43
1638278760,"disk1",60242362.09,21.1
1638278775,"disk1",58551518.45,20.37
1638278790,"disk1",63635832.31,20.56
1638278805,"disk1",56397001.43,19.89
1638278820,"disk1",54736723.11,20.62
1638278835,"disk1",49139114.88,18.57
1638278850,"disk1",58965148.23,21.06
1638278865,"disk1",46370380.63,18.57
1638278880,"disk1",54590392.7,19.54
1638278895,"disk1",65190368.27,20.69
1638278910,"disk1",67105466.56,21.34
1638278925,"disk1",69597444.74,23.03
1638278940,"disk1",53816008.45,19.41
1638278955,"disk1",61883089.83,20.45
1638278970,"disk1",60364444.08,20.94
1638278985,"disk1",65516917.83,25.16
1638279000,"disk1",66911362.33,19.64
1638279015,"disk1",68129870.3,20.52
1638279030,"disk1",63706080.26,21.24
1638279045,"disk1",66276298.13,21.36
1638279060,"disk1",59080568.34,20.14
1638279075,"disk1",57168866.31,18.26
1638279090,"disk1",57452587.03,19.22
1638279105,"disk1",50711497.99,18.66
1638279120,"disk1",47509265.64,18.01
1638279135,"disk1",60895193.39,19.63
1638279150,"disk1",58220238.11,18.64
1638279165,"disk1",49451273.56,17.85
1638279180,"disk1",54248942.91,19.59
1638279195,"disk1",60374031.42,19.28
1638279210,"disk1",55332086.07,18.97
1638279225,"disk1",52181639.66,18.79
1638279240,"disk1",59837307.03,20.18
1638279255,"disk1",53687063.94,19.11
1638279270,"disk1",58173449.37,19.19
1638279285,"disk1",62562625.14,19.95
1638279300,"disk1",51438480.77,18.04
1638279315,"disk1",53878365.67,19.34
1638279330,"disk1",54235852.4,18.81
1638279345,"disk1",53730436.72,18.26
1638279360,"disk1",52939991.08,17.54
1638279375,"disk1",55099130.42,17.57
1638279390,"disk1",57864253.3,18.82
1638279405,"disk1",58553607.21,18.47
1638279420,"disk1",64473562.38,18.72
1638279435,"disk1",54248329.03,17.68
1638279450,"disk1",59821997.68,18.26
1638279465,"disk1",54956142.6,18.63
1638279480,"disk1",53501343.41,18.38
1638279495,"disk1",62173020.49,20.63
1638279510,"disk1",59895368.68,18.55
1638279525,"disk1",61929445.38,19.49
1638279540,"disk1",61066480.97,19.26
1638279555,"disk1",66420273.58,20.72
1638279570,"disk1",63120247.53,20.04
1638279585,"disk1",56392583.7,18.6
1638279600,"disk1",55448605.22,18.36
1638279615,"disk1",57752848.53,18.48
1638279630,"disk1",53968962.97,19.73
1638279645,"disk1",62161408.95,20.99
1638279660,"disk1",65852142.92,20.39
