"ts","disk_id","throughput","latency"
1637845200,"disk1",52909336.29,19.32
1637845215,"disk1",60400685.68,21.82
1637845230,"disk1",61232136.62,20.81
1637845245,"disk1",55660953.51,19.73
1637845260,"disk1",56060420.81,18.92
1637845275,"disk1",57161063.21,19.65
1637845290,"disk1",65254756.63,19.71
1637845305,"disk1",53591581.06,18.98
1637845320,"disk1",50210225.08,18.64
1637845335,"disk1",52238320.11,18.25
1637845350,"disk1",55253853.15,18.96
1637845365,"disk1",43837641.31,17.46
1637845380,"disk1",46317687.57,17.49
1637845395,"disk1",56537073.7,19.22
1637845410,"disk1",52624346.52,19.05
1637845425,"disk1",48920720.82,18.89
1637845440,"disk1",49377274.27,17.2
1637845455,"disk1",51287616.4,18.49
1637845470,"disk1",47125166.95,17.23
1637845485,"disk1",49001185.17,18.83
1637845500,"disk1",43964352.81,20.96
1637845515,"disk1",51661093.07,18.9
1637845530,"disk1",45447134.5,17.78
1637845545,"disk1",46022434.53,18.89
1637845560,"disk1",48186504.05,18.5
1637845575,"disk1",46244800.91,17.56
1637845590,"disk1",50278872.72,18.63
1637845605,"disk1",48671338.26,19.55
1637845620,"disk1",53247964.85,19.19
1637845635,"disk1",48748153.9,18.54
1637845650,"disk1",42713620.47,18.79
1637845665,"disk1",48814246.09,18.28
1637845680,"disk1",43255950.05,17.32
1637845695,"disk1",40418027,16.64
1637845710,"disk1",46229509.49,18.09
1637845725,"disk1",49257097.91,17.61
1637845740,"disk1",53361914.23,18.15
1637845755,"disk1",53570740.85,17.76
1637845770,"disk1",49693396.37,18.45
1637845785,"disk1",49615804.02,18.92
1637845800,"disk1",46927334.11,18.18
1637845815,"disk1",45814722.08,18.17
1637845830,"disk1",43225633.27,17.69
1637845845,"disk1",50701640.02,18.91
1637845860,"disk1",46713654.53,18.31
1637845875,"disk1",51125575.53,18.61
1637845890,"disk1",45867764.07,18.12
1637845905,"disk1",48812595.75,18.54
1637845920,"disk1",56054399.05,19.29
1637845935,"disk1",44323636.27,17.51
1637845950,"disk1",42203827.29,16.7
1637845965,"disk1",43271297.99,17.33
1637845980,"disk1",36834932.13,16.07
1637845995,"disk1",43408340.17,17.83
1637846010,"disk1",48493466.87,19.29
1637846025,"disk1",49718356.71,18.59
1637846040,"disk1",49502255.06,19.34
1637846055,"disk1",47487604.7,18.88
1637846070,"disk1",50314242.19,18.62
1637846085,"disk1",49530974.92,18.05
1637846100,"disk1",43123670.7,16.98
1637846115,"disk1",51253052.89,19.06
1637846130,"disk1",42339706.58,17.78
1637846145,"disk1",43409427.8,18.26
1637846160,"disk1",44411503.88,18.22
1637846175,"disk1",51431012.13,17.5
1637846190,"disk1",46398107.31,17.88
1637846205,"disk1",43036872.24,17.42
1637846220,"disk1",49035603.49,18.49
1637846235,"disk1",54105738.71,19
1637846250,"disk1",50932379.2,19.78
1637846265,"disk1",46301376.39,17.34
1637846280,"disk1",46531965.39,17.87
1637846295,"disk1",51492813.35,19.32
1637846310,"disk1",51661170.16,18.82
1637846325,"disk1",45104750.17,17.6
1637846340,"disk1",42801501.49,17.55
1637846355,"disk1",44367193.75,17.54
1637846370,"disk1",51323492.61,19.97
1637846385,"disk1",57792580.31,20.73
1637846400,"disk1",52254497.51,19.66
1637846415,"disk1",59569069.52,20.45
1637846430,"disk1",58833328.3,21.72
1637846445,"disk1",51385727.89,21.23
1637846460,"disk1",50325791.05,21.4
1637846475,"disk1",56410053.07,21.23
1637846490,"disk1",53081957.64,18.9
1637846505,"disk1",48700388.38,17.42
1637846520,"disk1",44185891.41,16.54
1637846535,"disk1",53325058.71,18.52
1637846550,"disk1",48837659.01,17.35
1637846565,"disk1",43505134.47,17.01
1637846580,"disk1",44015469.34,16.86
1637846595,"disk1",51541516.53,17.94
1637846610,"disk1",51320030.3,18.31
1637846625,"disk1",42858481.32,17.17
1637846640,"disk1",44975750.83,17.19
1637846655,"disk1",44855509.27,17.56
1637846670,"disk1",43870987.76,16.96
1637846685,"disk1",42333044.53,17.23
1637846700,"disk1",44637240.99,17.92
1637846715,"disk1",50802566.58,18.85
1637846730,"disk1",50354166.22,17.68
1637846745,"disk1",44635170.11,17.18
1637846760,"disk1",47378856.34,17.38
1637846775,"disk1",46920692.06,18.43
1637846790,"disk1",47332495.23,18.8
1637846805,"disk1",41221917.8,17.83
1637846820,"disk1",50828991.03,19.41
1637846835,"disk1",47419473.87,18.23
1637846850,"disk1",51852482.23,18.08
1637846865,"disk1",50003666.07,18.61
1637846880,"disk1",62323367.7,20.6
1637846895,"disk1",63020899.5,19.6
1637846910,"disk1",53483054.67,19.62
1637846925,"disk1",50284724.2,17.98
1637846940,"disk1",42121846.42,16.29
1637846955,"disk1",45183278.93,18.07
1637846970,"disk1",54261820.36,18.66
1637846985,"disk1",45950108.16,17.32
1637847000,"disk1",52291992.78,19.17
1637847015,"disk1",45934114.74,16.83
1637847030,"disk1",47226934.53,16.8
1637847045,"disk1",50253252.19,18.65
1637847060,"disk1",55988932.07,18.82
1637847075,"disk1",56811207.36,19.57
1637847090,"disk1",50676460.06,18.57
1637847105,"disk1",58307908.82,19.63
1637847120,"disk1",55017419.65,18.84
1637847135,"disk1",57418627.83,18.3
1637847150,"disk1",58768797.38,20.24
1637847165,"disk1",54296989.92,18.61
1637847180,"disk1",49279104.29,17.7
1637847195,"disk1",53364145.56,18.64
1637847210,"disk1",49166047.86,17.85
1637847225,"disk1",49499680.63,17.91
1637847240,"disk1",54939100.5,20.42
1637847255,"disk1",48109446.12,17.7
1637847270,"disk1",57362124.49,18.86
1637847285,"disk1",51972714.65,18.04
1637847300,"disk1",47826604.36,17.36
1637847315,"disk1",58764773.52,20.1
1637847330,"disk1",54700996.7,19.75
1637847345,"disk1",57416875.76,19.29
1637847360,"disk1",45451371.91,17.64
1637847375,"disk1",52786511.33,17.75
1637847390,"disk1",54995038.31,19.41
1637847405,"disk1",50369841.3,20.33
1637847420,"disk1",49013208.88,19.02
1637847435,"disk1",56193289.84,19.36
1637847450,"disk1",60802294.54,19.77
