"ts","disk_id","throughput","latency"
1637586000,"disk1",46371966.61,17.29
1637586015,"disk1",52867916.64,19.08
1637586030,"disk1",48955629.5,17.92
1637586045,"disk1",51343158.26,18.55
1637586060,"disk1",54367141.04,19.18
1637586075,"disk1",61354510.63,20.72
1637586090,"disk1",62461780.45,19.97
1637586105,"disk1",62846217.38,20.62
1637586120,"disk1",55339123.93,20.29
1637586135,"disk1",48416697.99,19.99
1637586150,"disk1",50711367.68,19.93
1637586165,"disk1",44851948.74,19.34
1637586180,"disk1",41821973.17,17.86
1637586195,"disk1",48429771.01,19.29
1637586210,"disk1",46804343.23,20.62
1637586225,"disk1",52373945.86,20.36
1637586240,"disk1",51552761.6,20.51
1637586255,"disk1",48763170.54,19.52
1637586270,"disk1",40426066.66,17.87
1637586285,"disk1",55251395.83,19.82
1637586300,"disk1",44198736.74,18.55
1637586315,"disk1",44297083.11,19.02
1637586330,"disk1",45152675.54,19.43
1637586345,"disk1",41970853.48,18.41
1637586360,"disk1",37876143.28,18.52
1637586375,"disk1",46148485.65,19.14
1637586390,"disk1",48327146.07,20.23
1637586405,"disk1",52325950.35,20.36
1637586420,"disk1",47680453.29,18.62
1637586435,"disk1",40614790.19,17.31
1637586450,"disk1",42556717.25,18.29
1637586465,"disk1",37858846.23,18.28
1637586480,"disk1",41559843.48,18.69
1637586495,"disk1",38966883.58,18.28
1637586510,"disk1",41508121.24,17.88
1637586525,"disk1",43750882.7,17.59
1637586540,"disk1",44034386.46,17.69
1637586555,"disk1",43466645.93,18.21
1637586570,"disk1",42512809.05,18.15
1637586585,"disk1",49598964.91,19.76
1637586600,"disk1",50859257.83,18.64
1637586615,"disk1",52209387.65,20.71
1637586630,"disk1",43548240.64,19.43
1637586645,"disk1",46380701.42,19.23
1637586660,"disk1",45510106.65,20.03
1637586675,"disk1",39374729.42,18.98
1637586690,"disk1",39709107.85,19.09
1637586705,"disk1",38811307.69,18.91
1637586720,"disk1",37587532.59,17.97
1637586735,"disk1",35779031.3,17.87
1637586750,"disk1",40215936.71,20.65
1637586765,"disk1",35348709.7,17.69
1637586780,"disk1",37213343.55,19.04
1637586795,"disk1",43451933.03,19.07
1637586810,"disk1",43348179.56,19.03
1637586825,"disk1",45250108.11,20.07
1637586840,"disk1",41867206.97,18.86
1637586855,"disk1",43942680.93,18.64
1637586870,"disk1",40176761.93,19.35
1637586885,"disk1",34511807.87,17.94
1637586900,"disk1",41075413.05,18.77
1637586915,"disk1",49703126.27,19.85
1637586930,"disk1",40937797.95,18.3
1637586945,"disk1",34650498.26,17.51
1637586960,"disk1",50217905.09,20.08
1637586975,"disk1",46993312.68,20.31
1637586990,"disk1",45766057.36,19.94
1637587005,"disk1",51937729.78,20.51
1637587020,"disk1",53345099.19,19.74
1637587035,"disk1",55550966.42,21.19
1637587050,"disk1",62094663.64,21.5
1637587065,"disk1",53038147.74,21
1637587080,"disk1",52880774.3,20.59
1637587095,"disk1",45580204.51,19.09
1637587110,"disk1",52911584.04,20.71
1637587125,"disk1",41979473.47,18.36
1637587140,"disk1",41740235.36,18.08
1637587155,"disk1",44864852.66,18.37
1637587170,"disk1",39154563.23,16.85
1637587185,"disk1",43503531.55,16.99
1637587200,"disk1",50837332.88,22.04
1637587215,"disk1",49654619.15,18.31
1637587230,"disk1",46662738.55,17.58
1637587245,"disk1",42984681.13,16.89
1637587260,"disk1",50238098.05,18.11
1637587275,"disk1",46338786.3,17.21
1637587290,"disk1",51377181.31,17.69
1637587305,"disk1",53319677.36,19
1637587320,"disk1",50668093.84,18.97
1637587335,"disk1",51149321.54,18.16
1637587350,"disk1",42424178.17,16.87
1637587365,"disk1",45014188.58,16.82
1637587380,"disk1",55036301.61,18.14
1637587395,"disk1",51829846.38,18.09
1637587410,"disk1",56719538.45,20.23
1637587425,"disk1",54889292.33,18.26
1637587440,"disk1",47780777.59,18.14
1637587455,"disk1",55746034.43,18.93
1637587470,"disk1",51710822.84,18.79
1637587485,"disk1",55605512.26,18.74
1637587500,"disk1",54559794.11,20.76
1637587515,"disk1",63193797.66,19.63
1637587530,"disk1",60549235.69,18.77
1637587545,"disk1",54421412.28,17.14
1637587560,"disk1",49281069.98,17.32
1637587575,"disk1",50241772.72,17.27
1637587590,"disk1",49939700.63,17.23
1637587605,"disk1",50739562.58,18.9
1637587620,"disk1",52551168.97,18.5
1637587635,"disk1",59593188.01,18.23
1637587650,"disk1",55987924.84,18.58
1637587665,"disk1",54221884.27,18.77
1637587680,"disk1",52969166.18,18.54
1637587695,"disk1",54913213.13,17.41
1637587710,"disk1",47920460.24,16.38
1637587725,"disk1",53378522.42,17.12
1637587740,"disk1",50030955.95,16.56
1637587755,"disk1",50605846.97,17.43
1637587770,"disk1",43600620.02,16.99
1637587785,"disk1",44806348.05,16.34
1637587800,"disk1",45988236.86,17.85
1637587815,"disk1",50312545.19,18.61
1637587830,"disk1",50811053.78,17.7
1637587845,"disk1",52062915.54,17.82
1637587860,"disk1",45844645.36,16.1
1637587875,"disk1",57005487.44,17.95
1637587890,"disk1",56223927.01,17.81
1637587905,"disk1",55289324.5,18.07
1637587920,"disk1",55137245.91,17.91
1637587935,"disk1",64302580.4,18.61
1637587950,"disk1",55498668.36,17.63
1637587965,"disk1",48975785.82,18.36
1637587980,"disk1",57460171.25,18.01
1637587995,"disk1",52121025.97,18.02
1637588010,"disk1",44797868.79,17.39
1637588025,"disk1",45841150.74,17.61
1637588040,"disk1",53516598.56,18.26
1637588055,"disk1",54055528.24,19.08
1637588070,"disk1",51459457.03,17.07
1637588085,"disk1",48573424.95,17.63
1637588100,"disk1",48926769.51,17.32
1637588115,"disk1",48891240.34,16.85
1637588130,"disk1",57241767.5,18.39
1637588145,"disk1",50675553.67,16.98
1637588160,"disk1",52001066.07,17.87
1637588175,"disk1",56795976.19,18.81
1637588190,"disk1",58853940.37,17.7
1637588205,"disk1",48222240.36,18.89
1637588220,"disk1",55390869.06,19.22
1637588235,"disk1",52181908.83,17.57
1637588250,"disk1",54082458.55,17.55
1637588265,"disk1",53773147.8,18.16
1637588280,"disk1",42686259.1,15.82
1637588295,"disk1",48101027.62,16.51
1637588310,"disk1",55598667.64,21.15
1637588325,"disk1",55921086.72,19.06
1637588340,"disk1",51508546.4,18.24
1637588355,"disk1",61381728.03,18.1
1637588370,"disk1",60343146.69,18.05
1637588385,"disk1",67636360.85,19.15
1637588400,"disk1",56923288,18.85
1637588415,"disk1",57932336.3,19.19
1637588430,"disk1",55050877.91,17.95
1637588445,"disk1",54675768.25,18.11
1637588460,"disk1",56256888.98,17.89
1637588475,"disk1",51515750.68,17.84
1637588490,"disk1",50765334.73,19.2
1637588505,"disk1",46520233.01,18.27
1637588520,"disk1",51283271.09,18.56
1637588535,"disk1",52666269.56,19.28
1637588550,"disk1",61860186.22,20.04
1637588565,"disk1",53350225.12,18.56
1637588580,"disk1",47045545.88,18.68
1637588595,"disk1",45222328,18.67
1637588610,"disk1",50487600.07,18.07
1637588625,"disk1",38254225.49,16.69
1637588640,"disk1",42562940.83,17.43
1637588655,"disk1",42084876.65,16.21
1637588670,"disk1",57431861.15,19.12
1637588685,"disk1",47102688.65,17.58
1637588700,"disk1",47784399.87,17.15
1637588715,"disk1",42940723.49,17.4
1637588730,"disk1",41671769.52,16.62
1637588745,"disk1",45210246.12,17.21
1637588760,"disk1",40476732.77,15.46
1637588775,"disk1",51327413.9,16.81
1637588790,"disk1",54355077.56,18.33
1637588805,"disk1",52973134.1,18.86
1637588820,"disk1",44809662.45,17.43
1637588835,"disk1",52920018.13,18.89
1637588850,"disk1",42352467.18,17.41
1637588865,"disk1",43308403.77,17.46
1637588880,"disk1",51907250.77,19.19
1637588895,"disk1",56970362.07,20.47
1637588910,"disk1",44712320.64,18.47
1637588925,"disk1",42463482.87,17.22
1637588940,"disk1",47302186.22,18.2
1637588955,"disk1",50257431.13,19.08
1637588970,"disk1",50550941.88,17.87
1637588985,"disk1",44613509.03,17.59
1637589000,"disk1",48047701.26,17.74
1637589015,"disk1",47659216.2,17.31
1637589030,"disk1",45078482.04,17.27
1637589045,"disk1",47895741.35,18.62
1637589060,"disk1",57932976.27,19.54
1637589075,"disk1",47281840.76,18.51
1637589090,"disk1",42258737.11,17.38
1637589105,"disk1",41128752.5,17.23
1637589120,"disk1",45950241.31,17.84
1637589135,"disk1",45384785.76,18.07
1637589150,"disk1",45405011.13,18.22
1637589165,"disk1",42462867.7,16.87
1637589180,"disk1",46733346.22,17.69
1637589195,"disk1",53194603.08,18.91
1637589210,"disk1",48002837.09,19.28
1637589225,"disk1",49435153.69,18.39
1637589240,"disk1",51128954.27,17.53
1637589255,"disk1",45180030.24,17.6
1637589270,"disk1",40060467.15,16.09
1637589285,"disk1",48116841.61,17.05
1637589300,"disk1",45564818.6,17.24
