"ts","disk_id","throughput","latency"
1638450000,"disk1",55344977.99,19.07
1638450015,"disk1",54537025.5,18.68
1638450030,"disk1",64596642.04,18.86
1638450045,"disk1",71047835.11,19.18
1638450060,"disk1",57879586.5,18.58
1638450075,"disk1",56914692.52,17.44
1638450090,"disk1",61012953.7,18.77
1638450105,"disk1",63962831.19,19.23
1638450120,"disk1",70840531.71,21.02
1638450135,"disk1",70386613.52,20.81
1638450150,"disk1",71483698.82,19.29
1638450165,"disk1",81164248.43,20.92
1638450180,"disk1",72250874.39,20.2
1638450195,"disk1",67024044.74,19.08
1638450210,"disk1",69586979.53,20.35
1638450225,"disk1",68260385.86,22.08
1638450240,"disk1",59271541.98,19.57
1638450255,"disk1",68247795.46,19.33
1638450270,"disk1",64460145.23,17.76
1638450285,"disk1",65925068.88,18.77
1638450300,"disk1",64695883.72,18.74
1638450315,"disk1",62220995.26,20.17
1638450330,"disk1",66075423.59,21.58
1638450345,"disk1",63703402.62,19.66
1638450360,"disk1",67545705.56,20.55
1638450375,"disk1",83582747.2,22.52
1638450390,"disk1",82477121.26,20.84
1638450405,"disk1",76584974.95,20.83
1638450420,"disk1",69438400.09,24.81
1638450435,"disk1",75937079.2,19.83
1638450450,"disk1",73053566.56,21.6
1638450465,"disk1",70400436.27,20.95
1638450480,"disk1",73611460.17,22.63
1638450495,"disk1",71658428.01,21.94
1638450510,"disk1",75354311.67,21.2
1638450525,"disk1",60833303.32,18.46
1638450540,"disk1",55882301.47,17.57
1638450555,"disk1",64953670.12,20.2
1638450570,"disk1",63702129.02,18.74
1638450585,"disk1",57655011.42,19.97
1638450600,"disk1",55204735.51,19.37
1638450615,"disk1",58693031.75,20.38
1638450630,"disk1",65137574.15,18.49
1638450645,"disk1",60978093.08,21.27
1638450660,"disk1",55541966.72,17.9
1638450675,"disk1",52885312.46,17.36
1638450690,"disk1",55027856.62,17.69
1638450705,"disk1",57620212.82,16.76
1638450720,"disk1",56182887.37,18.55
1638450735,"disk1",56631483.6,17.73
1638450750,"disk1",53520662.54,17.56
1638450765,"disk1",61097320.84,19.22
1638450780,"disk1",59184961.44,18.98
1638450795,"disk1",66012054.9,20.52
1638450810,"disk1",64688950.68,19.99
1638450825,"disk1",63503978.11,18.14
