"ts","disk_id","throughput","latency"
1638190800,"disk1",55378756.05,16.78
1638190815,"disk1",63191953.58,17.93
1638190830,"disk1",62486576.34,17.33
1638190845,"disk1",58941431.52,18.36
1638190860,"disk1",68255756.07,19.25
1638190875,"disk1",59009967.87,19.07
1638190890,"disk1",54072272.73,17.72
1638190905,"disk1",57301945.83,17.54
1638190920,"disk1",58484671.88,17.28
1638190935,"disk1",55313288.35,17.47
1638190950,"disk1",56454534.87,16.4
1638190965,"disk1",75652570.68,18.89
1638190980,"disk1",66699350.73,17.16
1638190995,"disk1",66957351.18,17.76
1638191010,"disk1",55521656.91,16.53
1638191025,"disk1",61507663.92,17.6
1638191040,"disk1",65138310.05,19.3
1638191055,"disk1",58820679.58,18.24
1638191070,"disk1",65626314.88,22.28
1638191085,"disk1",72211789.64,20.23
1638191100,"disk1",70891816.07,18.47
1638191115,"disk1",69966035.7,18.05
1638191130,"disk1",64886435.68,17.99
1638191145,"disk1",66847375.17,17.38
1638191160,"disk1",55053011.61,16.78
1638191175,"disk1",59058199.2,18.35
1638191190,"disk1",59962445.05,17.57
1638191205,"disk1",54957580.09,16.79
1638191220,"disk1",61168577.85,18.99
1638191235,"disk1",62322511.69,19.86
1638191250,"disk1",63016054.92,18.35
1638191265,"disk1",64524706.22,17.13
1638191280,"disk1",73860710.54,18.37
1638191295,"disk1",72276101.49,19.77
1638191310,"disk1",72721860.1,19.14
1638191325,"disk1",69224187.16,19.32
1638191340,"disk1",59646753.63,18.17
1638191355,"disk1",55097319.73,16.46
1638191370,"disk1",60376247.15,17.52
1638191385,"disk1",60285687.77,18.74
1638191400,"disk1",61735139.94,18.54
1638191415,"disk1",66892938.42,18.59
1638191430,"disk1",69690501.59,19.7
1638191445,"disk1",61959394.95,18.09
1638191460,"disk1",60528465.68,17.86
1638191475,"disk1",65633080.17,17.86
1638191490,"disk1",67257713.83,18.31
1638191505,"disk1",62973934.77,17.75
1638191520,"disk1",66607198.29,18.44
1638191535,"disk1",58626812.87,18.14
1638191550,"disk1",64814057.3,18.69
1638191565,"disk1",69169726.06,19.71
1638191580,"disk1",64825747.26,18.3
1638191595,"disk1",70107810.6,20.03
1638191610,"disk1",67342834.7,18.58
1638191625,"disk1",69464082.88,18.64
1638191640,"disk1",61594039.53,18.42
1638191655,"disk1",58989962.29,17.98
1638191670,"disk1",62367471.48,17.98
1638191685,"disk1",63822814.4,18.54
1638191700,"disk1",66537130.9,20.76
1638191715,"disk1",64191064.43,18.7
1638191730,"disk1",57659885.12,17.76
1638191745,"disk1",60629010.79,17.77
1638191760,"disk1",58091998.59,16.84
1638191775,"disk1",67273936.39,18.15
1638191790,"disk1",58434896.89,17.5
1638191805,"disk1",55947340.24,17.12
1638191820,"disk1",60460109.71,18
1638191835,"disk1",61117269.93,18.55
1638191850,"disk1",56193189.19,17.65
1638191865,"disk1",62676942.91,17.55
1638191880,"disk1",59922541.23,19.41
1638191895,"disk1",59443310.43,18.46
1638191910,"disk1",61083732.62,18.08
1638191925,"disk1",50674901.42,17.51
1638191940,"disk1",64908685.86,18.04
1638191955,"disk1",62634271.27,20.99
1638191970,"disk1",59652224.01,16.55
1638191985,"disk1",62306510.5,18.85
1638192000,"disk1",59287086.74,18.4
1638192015,"disk1",54279683.95,16.69
1638192030,"disk1",57371015.55,16.96
1638192045,"disk1",67261250.42,19.85
1638192060,"disk1",65805279.91,17.95
1638192075,"disk1",61634909.1,17.14
1638192090,"disk1",54291563.7,17.57
1638192105,"disk1",54743180.3,17.14
1638192120,"disk1",53359839.3,17.32
1638192135,"disk1",57621902.42,18.64
1638192150,"disk1",58703771.52,17.88
1638192165,"disk1",68662672.97,18.71
1638192180,"disk1",60172650.68,20.28
1638192195,"disk1",60411925.81,17.76
1638192210,"disk1",57702550.61,18.05
1638192225,"disk1",55770620.69,17.41
1638192240,"disk1",64075947.15,18.35
1638192255,"disk1",61240175.15,17.8
1638192270,"disk1",56217186.8,16
1638192285,"disk1",54763736.38,16.49
1638192300,"disk1",55970031.75,16.94
1638192315,"disk1",66788707.89,18.7
1638192330,"disk1",53596511.62,17.76
1638192345,"disk1",55933966.97,18.26
1638192360,"disk1",68168269.42,17.87
1638192375,"disk1",70545475.86,18.96
1638192390,"disk1",64096157.69,18.36
1638192405,"disk1",59237727.67,18.49
1638192420,"disk1",52486596.22,17.38
1638192435,"disk1",56869569.49,17.29
1638192450,"disk1",52813419.09,16.73
1638192465,"disk1",57018535.48,17.67
1638192480,"disk1",58576308.07,18.31
1638192495,"disk1",61916875.13,18.81
1638192510,"disk1",69328922.86,18.28
1638192525,"disk1",60130334.55,19.25
1638192540,"disk1",58476012.84,17.02
1638192555,"disk1",63827715.68,18.93
1638192570,"disk1",57833482.86,17.38
1638192585,"disk1",64685735.64,19.52
1638192600,"disk1",60436544.05,18.38
1638192615,"disk1",60685907.16,15.56
1638192630,"disk1",60662970.13,15.94
1638192645,"disk1",57729447.87,15.94
1638192660,"disk1",61494756.66,17.93
1638192675,"disk1",67844046.67,18.72
1638192690,"disk1",56419663.84,17.49
1638192705,"disk1",59456860.17,17.22
1638192720,"disk1",59643585.8,17.84
1638192735,"disk1",62740513.4,19.28
1638192750,"disk1",57029593.85,18.48
