"ts","disk_id","throughput","latency"
1638622800,"disk1",75809564.43,21.03
1638622815,"disk1",73145425.31,20.48
1638622830,"disk1",62280646.49,18.91
1638622845,"disk1",57854104.8,19.15
1638622860,"disk1",60660573.41,19.35
1638622875,"disk1",65752450.14,19.45
1638622890,"disk1",53871867.45,18.5
1638622905,"disk1",53189263.13,18.44
1638622920,"disk1",50865860.74,17.86
1638622935,"disk1",53279856.66,18.1
1638622950,"disk1",56409995.86,17.98
1638622965,"disk1",65176666.13,20.52
1638622980,"disk1",65634036.8,19.88
1638622995,"disk1",64315512.92,20.7
1638623010,"disk1",53724362.83,17.76
1638623025,"disk1",51483863.7,17.61
1638623040,"disk1",57850728.27,17.76
1638623055,"disk1",60895031,19.34
1638623070,"disk1",66689944.03,19.42
1638623085,"disk1",66032749.04,21.61
1638623100,"disk1",62398425.83,19.33
1638623115,"disk1",60258384.14,19.3
1638623130,"disk1",59347931.52,18.27
1638623145,"disk1",62484681.56,19.59
1638623160,"disk1",54983750.01,19.16
1638623175,"disk1",60116996.95,18.94
1638623190,"disk1",56942756.27,18.24
1638623205,"disk1",69112177.78,19.98
1638623220,"disk1",60539825.29,18.81
1638623235,"disk1",49072917.27,17.85
1638623250,"disk1",55289299.53,18.09
1638623265,"disk1",62249298.49,18.78
1638623280,"disk1",57600079.28,17.19
1638623295,"disk1",59216263.56,17.74
1638623310,"disk1",60110586.87,18.01
1638623325,"disk1",54642691.78,18.5
1638623340,"disk1",54899718.95,17.82
1638623355,"disk1",64527955.45,19.01
1638623370,"disk1",59438507.89,18.63
1638623385,"disk1",57260558.21,18.83
1638623400,"disk1",50914878.29,18.33
1638623415,"disk1",50155200.1,16.42
1638623430,"disk1",51581786.59,16.51
1638623445,"disk1",48654878.91,16.85
1638623460,"disk1",54848487.03,18.08
1638623475,"disk1",58991007.19,17.44
1638623490,"disk1",54215783.44,18.95
1638623505,"disk1",62119962.49,19.8
1638623520,"disk1",62984155.75,18.86
1638623535,"disk1",57960156.54,18.22
1638623550,"disk1",56741052.49,18.88
1638623565,"disk1",60748461.51,19.68
1638623580,"disk1",59904870.83,18.61
1638623595,"disk1",67621286.17,20.4
1638623610,"disk1",62732641.55,19.78
1638623625,"disk1",57731168.47,18.41
1638623640,"disk1",58388217.97,18.33
1638623655,"disk1",59951101.46,17.02
1638623670,"disk1",55052503.21,17.72
1638623685,"disk1",57582597.98,19.4
1638623700,"disk1",55980915.93,18.86
1638623715,"disk1",54377398.22,17.33
1638623730,"disk1",54344959.9,17.34
1638623745,"disk1",54562492.27,17.55
1638623760,"disk1",56344915.26,18.59
1638623775,"disk1",57393740.6,17.98
1638623790,"disk1",57080964.86,18.08
1638623805,"disk1",56081868.21,17.69
1638623820,"disk1",54269365.61,17.1
1638623835,"disk1",49289219.99,16.52
1638623850,"disk1",53880540.29,17.44
1638623865,"disk1",54912215.13,17.68
1638623880,"disk1",60725752.89,19.56
1638623895,"disk1",60044267.72,18.75
1638623910,"disk1",57410177.84,18.55
1638623925,"disk1",54312330.94,17.06
1638623940,"disk1",56296848.3,17.69
1638623955,"disk1",53708798.13,17.25
1638623970,"disk1",48284893.74,16.27
1638623985,"disk1",48368052.24,16.64
1638624000,"disk1",57892036.03,18.68
1638624015,"disk1",68754919.3,20.17
1638624030,"disk1",57510186.89,18.51
1638624045,"disk1",NA,NA
1638624060,"disk1",56259049.66,18.05
