"ts","disk_id","throughput","latency"
1638018000,"disk1",60221823.47,18.27
1638018015,"disk1",62668407.26,17.43
1638018030,"disk1",54174093.34,16.96
1638018045,"disk1",51859559.86,16.89
1638018060,"disk1",57142190.93,19.2
1638018075,"disk1",55580413.84,17.87
1638018090,"disk1",50980455.23,17.62
1638018105,"disk1",53703293.93,18.39
1638018120,"disk1",44362507.18,16.64
1638018135,"disk1",50573436.45,17.61
1638018150,"disk1",51005003.42,16.78
1638018165,"disk1",48760806.31,16.36
1638018180,"disk1",48616334.54,15.7
1638018195,"disk1",47147023.03,16.52
1638018210,"disk1",48384495.01,16.82
1638018225,"disk1",46965860.76,16.13
1638018240,"disk1",53191387.87,16.62
1638018255,"disk1",51430712.34,16.64
1638018270,"disk1",50029100.97,16.53
1638018285,"disk1",54147015.2,16.96
1638018300,"disk1",51758964.58,16.75
1638018315,"disk1",51131465.37,16.73
1638018330,"disk1",51186868.57,17.74
1638018345,"disk1",51810785.45,17.74
1638018360,"disk1",51224748.78,18
1638018375,"disk1",52928896.09,18.84
1638018390,"disk1",48212331.06,17.48
1638018405,"disk1",46353854.48,17.25
1638018420,"disk1",49221520.28,17.59
1638018435,"disk1",55364812.67,17.39
1638018450,"disk1",54527192.38,17.97
1638018465,"disk1",52073381.84,17.54
1638018480,"disk1",49306047.49,16.78
1638018495,"disk1",54663518.07,17.78
1638018510,"disk1",61509806.75,17.78
1638018525,"disk1",47638860.18,16.81
1638018540,"disk1",57156606.03,18.39
1638018555,"disk1",62700062.91,18.62
1638018570,"disk1",52241134.41,16.84
1638018585,"disk1",50329749.95,17.5
1638018600,"disk1",55657405.21,17.62
1638018615,"disk1",57565415.38,18.17
1638018630,"disk1",53402731.58,17.88
1638018645,"disk1",53824738.55,18.53
1638018660,"disk1",57764265.29,18.9
1638018675,"disk1",52311202.06,18.76
1638018690,"disk1",58282140.16,19.14
1638018705,"disk1",47206660.61,17.13
1638018720,"disk1",44789550.67,17.07
1638018735,"disk1",51294374.95,17.04
1638018750,"disk1",53171251.68,16.86
1638018765,"disk1",52444952.09,16.84
1638018780,"disk1",48272979.21,16.36
1638018795,"disk1",53634610.99,17.44
1638018810,"disk1",57352385.63,18.6
1638018825,"disk1",53245655.91,20.07
1638018840,"disk1",47185468.83,17.44
1638018855,"disk1",55565672.12,17.92
1638018870,"disk1",51411149.56,18.61
1638018885,"disk1",48804659.74,18.75
1638018900,"disk1",51974357.9,18.68
1638018915,"disk1",59515771.05,19.74
1638018930,"disk1",64517041.41,20.45
1638018945,"disk1",58345020.76,19.39
1638018960,"disk1",51352947.75,18.15
1638018975,"disk1",51813902.05,17.56
1638018990,"disk1",46484377.12,16.22
1638019005,"disk1",43547447.12,16.13
1638019020,"disk1",45392129.05,16.41
1638019035,"disk1",45950747.29,16.88
1638019050,"disk1",49363136.47,17.52
1638019065,"disk1",50394477.69,22.41
1638019080,"disk1",44190896.4,17.38
1638019095,"disk1",48827046.23,18.25
1638019110,"disk1",45736978.67,16.49
1638019125,"disk1",45831544.58,17.02
1638019140,"disk1",46636042.38,17.01
1638019155,"disk1",48911711.52,16.05
1638019170,"disk1",48439816.12,16.28
1638019185,"disk1",44770019.02,15.92
1638019200,"disk1",41073473.69,15.17
1638019215,"disk1",52833138.91,16.95
1638019230,"disk1",65294775.27,18.34
1638019245,"disk1",52470843.76,16.57
1638019260,"disk1",56499190.18,16.98
1638019275,"disk1",51206901.42,17.5
1638019290,"disk1",51941423.66,17.25
1638019305,"disk1",46790623.96,16.79
1638019320,"disk1",48856776.07,16.69
1638019335,"disk1",57621439.76,17.1
1638019350,"disk1",66706878.62,18.73
1638019365,"disk1",66155456.48,19.62
1638019380,"disk1",55309110.72,17.63
1638019395,"disk1",56215861.36,17.18
1638019410,"disk1",52457550.52,17.34
1638019425,"disk1",51418324.03,16.61
1638019440,"disk1",62079922.84,17.31
1638019455,"disk1",63510783.19,19.34
1638019470,"disk1",48229830.32,16.03
1638019485,"disk1",56680240.08,17.05
1638019500,"disk1",62636540.8,18.97
1638019515,"disk1",57218186.48,17.8
1638019530,"disk1",55834197.05,17.6
1638019545,"disk1",58317609.93,18.17
1638019560,"disk1",57218686.84,17.68
1638019575,"disk1",54551884.08,17.4
1638019590,"disk1",56298086.36,16.5
1638019605,"disk1",54303202.12,17.3
1638019620,"disk1",60903854.69,17.15
1638019635,"disk1",69568944.25,19.07
1638019650,"disk1",70688771.01,20.05
1638019665,"disk1",58385867.42,17.94
1638019680,"disk1",53757176.81,16.88
1638019695,"disk1",52643105.5,17
1638019710,"disk1",49788913.08,16.4
1638019725,"disk1",49414413.19,16.28
1638019740,"disk1",47662322.17,16.32
1638019755,"disk1",56382050.26,17.16
1638019770,"disk1",55362473.41,17.77
1638019785,"disk1",50236058.46,17.11
1638019800,"disk1",49270379.72,16.14
1638019815,"disk1",50624004.95,17.57
1638019830,"disk1",51538180.11,18.21
1638019845,"disk1",54904945.13,16.49
1638019860,"disk1",50992010.15,17.6
1638019875,"disk1",56949104.7,17.38
1638019890,"disk1",59335937.11,17.61
1638019905,"disk1",57181336.13,17.98
1638019920,"disk1",53357561.44,16.51
1638019935,"disk1",51222957.01,16.25
1638019950,"disk1",56546608.59,17.04
1638019965,"disk1",53071184.38,17.84
1638019980,"disk1",53359988.05,16.53
1638019995,"disk1",53175620.72,15.91
1638020010,"disk1",56512154.71,16.11
1638020025,"disk1",55888318.69,17.21
1638020040,"disk1",58937408.03,17.65
1638020055,"disk1",59955541.13,17.68
1638020070,"disk1",65531868.26,19.15
1638020085,"disk1",61830237.3,17.69
1638020100,"disk1",59458503.72,17.21
1638020115,"disk1",55994593.53,16.88
1638020130,"disk1",53214880.68,16.05
1638020145,"disk1",49319077.36,15.16
1638020160,"disk1",51285070.68,14.71
1638020175,"disk1",51057516.39,14.8
1638020190,"disk1",60077077.91,16.82
1638020205,"disk1",61145823.5,16.82
1638020220,"disk1",64446195.76,16.63
1638020235,"disk1",71649677.86,18.18
1638020250,"disk1",76468675.22,18.7
1638020265,"disk1",64667865.74,17.95
1638020280,"disk1",67245895.85,18.03
1638020295,"disk1",64994842.23,19.33
1638020310,"disk1",68431352.69,17.64
1638020325,"disk1",59817174.93,17.57
1638020340,"disk1",63987091.3,17.45
1638020355,"disk1",61162567.33,17.04
1638020370,"disk1",61537158.6,20.57
1638020385,"disk1",61972730.1,18.04
1638020400,"disk1",55717722.27,17.89
1638020415,"disk1",53557725.97,16.06
1638020430,"disk1",61189878.7,16.92
1638020445,"disk1",67864078.55,19.13
1638020460,"disk1",58585305.89,16.35
1638020475,"disk1",64799535.48,17.61
1638020490,"disk1",65247940.43,18.36
1638020505,"disk1",70176294.48,18.81
1638020520,"disk1",56606874.26,16.64
1638020535,"disk1",54531840.97,16.38
1638020550,"disk1",56951802.57,19.04
1638020565,"disk1",49041319.76,16.35
