"ts","disk_id","throughput","latency"
1638104400,"disk1",49278145.87,19.25
1638104415,"disk1",57156054.99,18.94
1638104430,"disk1",57117490.01,19.49
1638104445,"disk1",61325026.07,19.89
1638104460,"disk1",56513203.17,19.86
1638104475,"disk1",55525955.8,20.29
1638104490,"disk1",55235624.96,19.35
1638104505,"disk1",52653442.68,18.88
1638104520,"disk1",54971880.93,18.82
1638104535,"disk1",57961646.71,18.71
1638104550,"disk1",60001342.42,19.09
1638104565,"disk1",48976557.26,17.92
1638104580,"disk1",44728585.21,16.08
1638104595,"disk1",48938871.27,16.77
1638104610,"disk1",48382884.42,17.59
1638104625,"disk1",48176398.47,17.74
1638104640,"disk1",62828838.66,20.88
1638104655,"disk1",64258705.7,21.12
1638104670,"disk1",55576504.43,18.4
1638104685,"disk1",55346701.47,18.8
1638104700,"disk1",51919942.99,18.12
1638104715,"disk1",53642651.09,18.3
1638104730,"disk1",53447647.19,18.68
1638104745,"disk1",52301468.24,17.59
1638104760,"disk1",52065457.38,20.38
1638104775,"disk1",48668900.21,17.82
1638104790,"disk1",48370862.43,17.47
1638104805,"disk1",46988295.69,17.24
1638104820,"disk1",51096919.58,17.55
1638104835,"disk1",59104208.64,18.96
1638104850,"disk1",58762594.84,19.44
1638104865,"disk1",54036725.4,18.4
1638104880,"disk1",60013995.5,18.49
1638104895,"disk1",60362294.29,19.08
1638104910,"disk1",52191502.88,18.21
1638104925,"disk1",52462627.28,17.63
1638104940,"disk1",49913181.29,16.68
1638104955,"disk1",54474207.56,17.44
1638104970,"disk1",59763722.35,18.74
1638104985,"disk1",58035708.03,18.82
1638105000,"disk1",61884492.08,18.8
1638105015,"disk1",59767195.02,19.03
1638105030,"disk1",56467372.34,18.24
1638105045,"disk1",56596251.27,18.69
1638105060,"disk1",56343961.25,17.79
1638105075,"disk1",57887237.89,17.98
1638105090,"disk1",46728146.29,17.71
1638105105,"disk1",50254144.96,17.76
1638105120,"disk1",52020940.6,18.55
1638105135,"disk1",51548335.72,19.06
1638105150,"disk1",52664136.94,18.78
1638105165,"disk1",55642814.19,19.87
1638105180,"disk1",48137241.32,19.03
1638105195,"disk1",51690355.14,22.16
1638105210,"disk1",45865732.46,17.97
1638105225,"disk1",49930366.31,18.12
1638105240,"disk1",52320748,17.82
1638105255,"disk1",67545784.52,20.65
1638105270,"disk1",51328465.11,16.18
1638105285,"disk1",49103855.84,16.93
1638105300,"disk1",54589803.94,18.65
1638105315,"disk1",58465747.45,17.52
1638105330,"disk1",49286326.69,16.54
1638105345,"disk1",56578416.1,19.24
1638105360,"disk1",53025750.79,18.72
1638105375,"disk1",55406345.54,18.79
1638105390,"disk1",55530529.62,18.35
1638105405,"disk1",57630622.93,18.74
1638105420,"disk1",53487343.1,18.82
1638105435,"disk1",59500560.05,20.14
1638105450,"disk1",50256307.72,17.17
1638105465,"disk1",49404213.17,18.75
1638105480,"disk1",47901608.68,16.95
1638105495,"disk1",50798989,17.98
1638105510,"disk1",51274951.8,18.56
1638105525,"disk1",55566526.74,19.6
1638105540,"disk1",54747251.56,20.52
1638105555,"disk1",56538272.37,19.5
1638105570,"disk1",55610844.27,19.6
1638105585,"disk1",59082871.55,19.44
1638105600,"disk1",52268359.02,17.81
1638105615,"disk1",51564269.32,18.07
1638105630,"disk1",51548761.91,18.23
1638105645,"disk1",50128070.84,17.9
1638105660,"disk1",43028609.68,18.24
1638105675,"disk1",47230638.72,18.33
1638105690,"disk1",51388191.17,18.53
1638105705,"disk1",50787541.58,17.83
1638105720,"disk1",52376639.69,19.51
1638105735,"disk1",54488081.66,18.75
1638105750,"disk1",51061904.66,18.17
1638105765,"disk1",58480500.55,17.67
1638105780,"disk1",54309889.15,18.98
1638105795,"disk1",58895521.35,19.55
1638105810,"disk1",62303109.89,19
1638105825,"disk1",57090674.87,17.48
1638105840,"disk1",59448990.58,18.06
1638105855,"disk1",56905165.42,18.2
1638105870,"disk1",48722223.28,17.01
1638105885,"disk1",49059478.49,17.85
1638105900,"disk1",51985560.76,19.3
1638105915,"disk1",53627675.15,18.53
1638105930,"disk1",49614835.88,17.79
1638105945,"disk1",51323065.2,17.99
1638105960,"disk1",51514817.09,18.71
1638105975,"disk1",53791812.42,17.33
1638105990,"disk1",52445917.81,18.99
1638106005,"disk1",49745913.02,18.07
1638106020,"disk1",49909655.67,18.73
1638106035,"disk1",57020022.23,19.16
1638106050,"disk1",58097986.48,19.64
1638106065,"disk1",54555350.78,17.86
1638106080,"disk1",58925591.78,19.09
1638106095,"disk1",59270306.58,17.65
1638106110,"disk1",58901180.66,18.63
1638106125,"disk1",57681614.42,19.3
1638106140,"disk1",55049619.44,18.69
1638106155,"disk1",57643396.59,18.5
1638106170,"disk1",58094367.63,18.66
1638106185,"disk1",61326353.52,18.22
1638106200,"disk1",57016605.09,18.65
1638106215,"disk1",60444576.6,19.54
1638106230,"disk1",59109060.93,18.71
1638106245,"disk1",49481537.42,16.92
1638106260,"disk1",57396389.93,18.64
1638106275,"disk1",57029344.84,19.27
1638106290,"disk1",52802675.19,19.53
1638106305,"disk1",49386777.72,18.66
1638106320,"disk1",47218165.17,18.28
1638106335,"disk1",49168435.05,18.72
1638106350,"disk1",47544490.66,17.6
1638106365,"disk1",47570153.05,16.55
1638106380,"disk1",48362245.72,19.48
1638106395,"disk1",51101737.66,18.22
1638106410,"disk1",58366165.18,18.09
1638106425,"disk1",60834857.26,18.84
1638106440,"disk1",58167393.44,19.41
1638106455,"disk1",56568187.38,19.59
1638106470,"disk1",55397130,17.41
1638106485,"disk1",50386763.1,18.51
1638106500,"disk1",56965225.12,20.05
1638106515,"disk1",58580031.84,18.98
1638106530,"disk1",70299004.17,22.73
1638106545,"disk1",62492780.51,18.75
1638106560,"disk1",50002073.99,17.97
1638106575,"disk1",49282355.97,17.9
1638106590,"disk1",49377736.65,18.15
1638106605,"disk1",55539268.84,18.06
1638106620,"disk1",48908973.01,17.62
1638106635,"disk1",45114072.27,17.49
1638106650,"disk1",46506534.92,18.02
1638106665,"disk1",54946910.44,19.06
1638106680,"disk1",51010109.72,18.57
1638106695,"disk1",52035079.35,20.08
1638106710,"disk1",54741932.86,19.89
1638106725,"disk1",54259423.72,18.76
1638106740,"disk1",62314824.99,19.96
1638106755,"disk1",71114135,25.18
1638106770,"disk1",59812321.69,19.46
1638106785,"disk1",61200057.76,20.06
1638106800,"disk1",57275156.97,20.56
1638106815,"disk1",57614083.31,20.26
1638106830,"disk1",48399880.3,19.15
1638106845,"disk1",45094914.7,18.56
1638106860,"disk1",49286839.66,18.8
1638106875,"disk1",52404885.38,19.23
1638106890,"disk1",51360164.36,19.53
1638106905,"disk1",52465139.29,19.77
1638106920,"disk1",55796213.19,18.47
1638106935,"disk1",60627997.54,19.96
1638106950,"disk1",60588270.54,19.86
1638106965,"disk1",49101080.11,18.71
1638106980,"disk1",47452969.03,18.32
1638106995,"disk1",49362954.78,17.72
1638107010,"disk1",48099467.64,17.6
1638107025,"disk1",55531051.79,18.45
1638107040,"disk1",51648043.19,19.46
1638107055,"disk1",52398359.31,19
1638107070,"disk1",51868615.81,19.02
1638107085,"disk1",51573124.88,19.02
1638107100,"disk1",48269913.61,19.61
1638107115,"disk1",49307401.66,19.26
1638107130,"disk1",47886073.74,19.33
1638107145,"disk1",54709495.58,19.05
1638107160,"disk1",57258111.38,19.73
1638107175,"disk1",47862470.93,17.87
1638107190,"disk1",52791047.53,19.01
1638107205,"disk1",53353495.84,19.41
1638107220,"disk1",45790648.62,17.82
1638107235,"disk1",50633954.64,19.76
1638107250,"disk1",50372299.31,19.42
1638107265,"disk1",41503940.82,17.4
1638107280,"disk1",48272473.07,18.32
1638107295,"disk1",51179884.56,19.99
1638107310,"disk1",49763748.99,18.53
1638107325,"disk1",44233776.55,18.1
1638107340,"disk1",43317794.02,17.39
1638107355,"disk1",43342314.4,18.18
1638107370,"disk1",41554622.16,17.45
1638107385,"disk1",49773186.83,18.56
1638107400,"disk1",50490343.24,17.9
1638107415,"disk1",50427959.42,19.14
1638107430,"disk1",46764730.9,19.22
1638107445,"disk1",43092758.3,18.68
1638107460,"disk1",40006882.91,19.12
1638107475,"disk1",48489944.83,18.42
1638107490,"disk1",43311931.17,18.03
1638107505,"disk1",40833103.58,17.71
1638107520,"disk1",44258859.2,19.18
1638107535,"disk1",44530773.97,18.93
1638107550,"disk1",44040946.31,18.54
1638107565,"disk1",49328423.88,18.53
1638107580,"disk1",53908109.63,18.31
1638107595,"disk1",58108355.63,20.41
1638107610,"disk1",53827833.47,19.12
1638107625,"disk1",50122733.57,18.8
1638107640,"disk1",48671777.65,18.8
1638107655,"disk1",45570645.54,17.86
1638107670,"disk1",53719076.48,18.51
1638107685,"disk1",47554529.74,18
1638107700,"disk1",50828274.38,19.05
1638107715,"disk1",52621425.42,18.16
1638107730,"disk1",47093312.22,17.38
1638107745,"disk1",48162341.66,18.16
1638107760,"disk1",47006946.92,16.82
1638107775,"disk1",47339784.64,17.53
1638107790,"disk1",55017770.97,17.15
1638107805,"disk1",49173686.24,19.29
1638107820,"disk1",44648376.4,17.63
1638107835,"disk1",45065507.42,17.54
1638107850,"disk1",51926430.91,19
1638107865,"disk1",56526928.01,19.8
1638107880,"disk1",46814892.63,18.82
1638107895,"disk1",49626074.95,18.36
1638107910,"disk1",53875260.69,17.94
1638107925,"disk1",50126543.75,17.23
1638107940,"disk1",51287983.14,18.59
1638107955,"disk1",46165099.55,17.48
1638107970,"disk1",50922891.59,17.95
1638107985,"disk1",40842434.34,16.72
1638108000,"disk1",40719913.11,17.58
1638108015,"disk1",52707019.11,19.44
1638108030,"disk1",56639709.88,18.29
1638108045,"disk1",50655198.18,18.35
1638108060,"disk1",59229978.08,19.12
1638108075,"disk1",47561262.45,18.49
1638108090,"disk1",55027879.78,19.95
1638108105,"disk1",51793391.87,18.28
1638108120,"disk1",51251770.58,19.85
1638108135,"disk1",58420185.62,19.74
1638108150,"disk1",57092108.32,21.04
1638108165,"disk1",61510776.66,21.72
1638108180,"disk1",53819023.29,18.96
1638108195,"disk1",57962106.16,19.54
1638108210,"disk1",61480441.12,20.46
1638108225,"disk1",48183389.13,17.73
1638108240,"disk1",50059874.05,17.39
1638108255,"disk1",56228671.21,17.72
1638108270,"disk1",48062950.31,16.76
1638108285,"disk1",58577191.5,18.52
1638108300,"disk1",61578418.75,19.37
1638108315,"disk1",65259243.15,20.19
1638108330,"disk1",56920995.72,20.32
1638108345,"disk1",56600873.76,20.95
1638108360,"disk1",53409716.79,18.21
1638108375,"disk1",54267732.56,18.93
1638108390,"disk1",55698524.76,19.13
1638108405,"disk1",59190080.19,19.56
1638108420,"disk1",57617179.29,20.09
1638108435,"disk1",51152549.18,18.07
1638108450,"disk1",52942085.22,19.34
1638108465,"disk1",51160247.48,18.3
1638108480,"disk1",48956312.34,18.1
1638108495,"disk1",52864738.21,17.77
1638108510,"disk1",47825427.7,18.74
1638108525,"disk1",47726555.92,17.71
1638108540,"disk1",59091982.79,22.62
1638108555,"disk1",64723717.01,20.7
1638108570,"disk1",58064357.93,19.06
1638108585,"disk1",60332836.67,20.25
1638108600,"disk1",61583848.08,20.43
1638108615,"disk1",58090722.03,19.55
1638108630,"disk1",58445666.41,19.52
1638108645,"disk1",51421166.73,17.51
1638108660,"disk1",56219357.88,18.3
1638108675,"disk1",58425881.46,18.38
1638108690,"disk1",60099164.83,18.01
1638108705,"disk1",54988553.17,17.61
1638108720,"disk1",52362109.42,17.43
1638108735,"disk1",51765920.78,16.69
1638108750,"disk1",51413119.63,17.87
1638108765,"disk1",52414774.1,17.86
1638108780,"disk1",55548324.15,18.17
1638108795,"disk1",56385030.63,18.79
1638108810,"disk1",58768879.13,19.63
1638108825,"disk1",57022173.63,17.97
1638108840,"disk1",52645525.04,18.87
1638108855,"disk1",47773034.4,18.15
1638108870,"disk1",56408079.49,19.6
1638108885,"disk1",53024160.24,19.39
1638108900,"disk1",53035643.84,18.66
1638108915,"disk1",56922911.05,18.06
1638108930,"disk1",50624315.51,17.61
1638108945,"disk1",47311417.92,18.65
1638108960,"disk1",51349058.91,17.72
1638108975,"disk1",50002561.39,16.99
1638108990,"disk1",54591800.49,19.16
1638109005,"disk1",45133547.44,17.25
1638109020,"disk1",44892478.11,19.6
1638109035,"disk1",50234024.74,17.69
1638109050,"disk1",57347220.42,19.26
1638109065,"disk1",55378297.89,18.68
1638109080,"disk1",48465238.72,17.95
1638109095,"disk1",45666504.52,20.26
1638109110,"disk1",40809075.58,17.56
1638109125,"disk1",48839479.31,17.6
1638109140,"disk1",48990074.55,18.06
