"ts","disk_id","throughput","latency"
1638450000,"disk1",51077080.97,18.29
1638450015,"disk1",51037571.57,18.9
1638450030,"disk1",49333829.4,19.32
1638450045,"disk1",54132588.72,20.03
1638450060,"disk1",50445570.23,19.71
1638450075,"disk1",56734928.84,20.34
1638450090,"disk1",56368829.68,20.69
1638450105,"disk1",55252176.11,20.46
1638450120,"disk1",51702267.96,19.36
1638450135,"disk1",61709283.33,20.67
1638450150,"disk1",58829496.05,20.76
1638450165,"disk1",63505880.2,25.03
1638450180,"disk1",70424558.99,22.27
1638450195,"disk1",63102825.3,20.88
1638450210,"disk1",53425061.42,19.57
1638450225,"disk1",60937821.48,20.05
1638450240,"disk1",62265426.22,21.43
1638450255,"disk1",59511717.66,20.22
1638450270,"disk1",55032063.12,19.9
1638450285,"disk1",51970465.44,18.94
1638450300,"disk1",48615881.47,20.3
1638450315,"disk1",58168309.38,20.08
1638450330,"disk1",60424131.99,19.9
1638450345,"disk1",65352553.31,21.3
1638450360,"disk1",63326562.65,22.15
1638450375,"disk1",66347823.85,21.18
1638450390,"disk1",67774716.6,21.4
1638450405,"disk1",65215418.61,21.73
1638450420,"disk1",72626846.83,20.94
1638450435,"disk1",73624241.61,22.09
1638450450,"disk1",72133625.5,21.84
1638450465,"disk1",60786553.26,19.32
1638450480,"disk1",67371246.83,20.12
1638450495,"disk1",73125833.3,21.01
1638450510,"disk1",64699604.91,24.78
1638450525,"disk1",52277697.41,19.68
1638450540,"disk1",63465782.52,19.88
1638450555,"disk1",60141408.58,19.73
1638450570,"disk1",60191780.46,19.9
1638450585,"disk1",57947892.19,19.53
1638450600,"disk1",54861534.84,18.86
1638450615,"disk1",53673698.04,19.13
1638450630,"disk1",57732860.03,19.48
1638450645,"disk1",51739860.97,18.13
1638450660,"disk1",46797512.46,18
1638450675,"disk1",56374994.23,20.03
1638450690,"disk1",69609664.66,21.66
1638450705,"disk1",63836096.88,22.85
1638450720,"disk1",55964376.46,20.95
1638450735,"disk1",67127942.17,20.53
1638450750,"disk1",60591953.6,21.47
1638450765,"disk1",53506168.6,18.48
1638450780,"disk1",58424269.5,19.92
1638450795,"disk1",67432082.71,21.5
1638450810,"disk1",64258664.74,20.71
1638450825,"disk1",53279251.54,18.7
1638450840,"disk1",57984551.47,18.79
1638450855,"disk1",62672368.83,18.38
1638450870,"disk1",62824609.2,19.25
1638450885,"disk1",59204083.81,19.7
