"ts","disk_id","throughput","latency"
1637499600,"disk1",44961879.33,17.19
1637499615,"disk1",61629345.82,19.86
1637499630,"disk1",52101046.35,17.99
1637499645,"disk1",59461478.1,19.06
1637499660,"disk1",56272699.12,18.7
1637499675,"disk1",55070036.75,19.13
1637499690,"disk1",53633850.76,18.48
1637499705,"disk1",50987058.57,19.53
1637499720,"disk1",43148604.62,16.95
1637499735,"disk1",42340836.56,17.23
1637499750,"disk1",44496578.77,17.66
1637499765,"disk1",50424574.13,18.02
1637499780,"disk1",47378137.11,17.88
1637499795,"disk1",47719981.56,18.23
1637499810,"disk1",48877985.86,18.95
1637499825,"disk1",48079949.51,19.23
1637499840,"disk1",52423333.89,18.61
1637499855,"disk1",53665534.68,18.7
1637499870,"disk1",53413031.88,21.37
1637499885,"disk1",66035860.93,21.29
1637499900,"disk1",54448180.07,18.56
1637499915,"disk1",57523538.11,19.05
1637499930,"disk1",58103520.33,18.19
1637499945,"disk1",48584130.93,17.61
1637499960,"disk1",54387145.26,18.95
1637499975,"disk1",57763341.42,18.76
1637499990,"disk1",65222933.19,19.48
1637500005,"disk1",60717139.39,20.05
1637500020,"disk1",58707067.56,19.33
1637500035,"disk1",60637602.47,20.84
1637500050,"disk1",65759816.2,21.85
1637500065,"disk1",61320078.42,19.53
1637500080,"disk1",58756206.6,22.22
1637500095,"disk1",62115722.54,19.42
1637500110,"disk1",51750296.4,19.01
1637500125,"disk1",54955542.64,18.19
1637500140,"disk1",53970300.25,17.86
1637500155,"disk1",54891506.88,19.09
1637500170,"disk1",51506371.75,17.75
1637500185,"disk1",52888104.51,19.2
1637500200,"disk1",50482267.84,17.42
1637500215,"disk1",52832638.1,18.04
1637500230,"disk1",50399948.3,17.39
1637500245,"disk1",61448416.45,19.28
1637500260,"disk1",59713969.03,19.84
1637500275,"disk1",51802106.87,18.44
1637500290,"disk1",47945097.24,18.77
1637500305,"disk1",46641388.05,17.13
1637500320,"disk1",49178993.05,17.78
1637500335,"disk1",49335429.46,18.16
1637500350,"disk1",48087079.12,18.74
1637500365,"disk1",47527803.22,17.38
1637500380,"disk1",49883738.67,18.69
1637500395,"disk1",53006077.73,18.57
1637500410,"disk1",52550567.29,18.88
1637500425,"disk1",51428348.18,18.48
1637500440,"disk1",52729474.78,18.68
1637500455,"disk1",58022082.55,19.57
1637500470,"disk1",54857358.63,18.55
1637500485,"disk1",56324124.55,18.42
1637500500,"disk1",58520613.01,19.12
1637500515,"disk1",55553194.55,18.54
1637500530,"disk1",53023254.28,18.16
1637500545,"disk1",46509793.33,17.56
1637500560,"disk1",44068295.74,17.41
1637500575,"disk1",50256534.88,18.82
1637500590,"disk1",43886179.2,18.27
1637500605,"disk1",44626804.48,18.3
1637500620,"disk1",52978900.17,18.85
1637500635,"disk1",59762476.07,20.63
1637500650,"disk1",55444389.52,19.69
1637500665,"disk1",40861735.26,17.64
1637500680,"disk1",41992641.83,17.48
1637500695,"disk1",50936768.97,18.6
1637500710,"disk1",48913204.92,18.42
1637500725,"disk1",45094154.07,17.68
1637500740,"disk1",44994536.19,17.88
1637500755,"disk1",48736074.37,17.83
1637500770,"disk1",45996687.91,18.59
1637500785,"disk1",49448872.21,19.08
1637500800,"disk1",41551650.74,17.8
1637500815,"disk1",48055688.52,20.77
1637500830,"disk1",43275761,17.01
1637500845,"disk1",42568325.21,17.76
1637500860,"disk1",46135278.75,18.32
1637500875,"disk1",53782335.24,19.82
1637500890,"disk1",49165881.98,17.65
1637500905,"disk1",43127127.67,16.84
1637500920,"disk1",44858993.49,17.1
1637500935,"disk1",52588429.61,17.89
1637500950,"disk1",43814765,17.99
1637500965,"disk1",47532071.83,17.99
1637500980,"disk1",37053464.09,15.98
1637500995,"disk1",43207642.44,16.15
1637501010,"disk1",41619602.67,18.2
1637501025,"disk1",39302498.07,17.44
1637501040,"disk1",44244153.28,18.29
1637501055,"disk1",43548655.86,17.51
1637501070,"disk1",41746910.92,17.38
1637501085,"disk1",49148500.44,18.26
1637501100,"disk1",49067454.75,17.68
1637501115,"disk1",50068190.17,17.69
1637501130,"disk1",44427343.26,17.22
1637501145,"disk1",45452892.41,18.75
1637501160,"disk1",54200939.98,19.34
1637501175,"disk1",54563977.33,19.37
1637501190,"disk1",43481313.62,17.27
1637501205,"disk1",42112726.49,17.94
1637501220,"disk1",42972378.97,17.36
1637501235,"disk1",44185123.7,17.44
1637501250,"disk1",43093346.03,17.41
1637501265,"disk1",44201432.63,17
1637501280,"disk1",43569563.4,17.46
1637501295,"disk1",48081704.17,18.26
1637501310,"disk1",36934228.77,16.93
1637501325,"disk1",43276815.76,17.32
1637501340,"disk1",42856166.64,16.9
1637501355,"disk1",42963647.96,16.71
1637501370,"disk1",47734944.42,17.83
1637501385,"disk1",47818164.78,17.58
1637501400,"disk1",41438692.43,16.3
1637501415,"disk1",45472479.8,16.67
1637501430,"disk1",52788842.09,18.24
1637501445,"disk1",47969049.34,17.59
1637501460,"disk1",42143540.03,17.18
1637501475,"disk1",55234627.17,18.54
1637501490,"disk1",51065960.68,18.77
1637501505,"disk1",47157695.76,18.68
1637501520,"disk1",45151815.97,18.33
1637501535,"disk1",48550075.76,18.84
1637501550,"disk1",42793596.92,17.73
1637501565,"disk1",45820632.43,17.5
1637501580,"disk1",45980915.59,18.26
1637501595,"disk1",45506073.89,17.86
1637501610,"disk1",38521047.07,16.66
1637501625,"disk1",47992073.79,18.28
1637501640,"disk1",43747377.5,17.86
1637501655,"disk1",43246626.78,16.8
1637501670,"disk1",38938137.7,16.66
1637501685,"disk1",49645212.38,18.04
1637501700,"disk1",44345753.75,17.39
1637501715,"disk1",55119272.42,18.63
1637501730,"disk1",48179511.24,18.87
1637501745,"disk1",44859738.41,17.52
1637501760,"disk1",46020538.64,17.22
1637501775,"disk1",51507643.21,18.15
1637501790,"disk1",41899149.06,16.54
1637501805,"disk1",49301356.84,18.41
1637501820,"disk1",44245429.86,17.44
1637501835,"disk1",48182230.27,17.56
1637501850,"disk1",54834747.27,19.87
1637501865,"disk1",56177665.06,18.13
1637501880,"disk1",49933023.01,17.83
1637501895,"disk1",55630694.19,18.68
1637501910,"disk1",47931127.44,17.62
1637501925,"disk1",47630199.09,17.29
1637501940,"disk1",51110780.44,17.96
1637501955,"disk1",51254804.82,18.08
1637501970,"disk1",47103716.32,18.95
1637501985,"disk1",47847162.02,18.15
1637502000,"disk1",46602605.99,19
1637502015,"disk1",46963024.91,17.24
1637502030,"disk1",43276720.96,16.63
1637502045,"disk1",46070824.17,17.17
1637502060,"disk1",44288109.3,16.78
1637502075,"disk1",45871438.88,17.61
1637502090,"disk1",43595477.33,17.39
1637502105,"disk1",46583957.07,16.99
1637502120,"disk1",48945502.1,17.07
1637502135,"disk1",52136137.83,18.07
