"ts","disk_id","throughput","latency"
1637758800,"disk1",59626751.54,19.43
1637758815,"disk1",56843281.49,19.94
1637758830,"disk1",49281525.58,19.03
1637758845,"disk1",64996638.99,21.43
1637758860,"disk1",57865249.42,21.05
1637758875,"disk1",56509425.6,19.76
1637758890,"disk1",55192023.94,18.39
1637758905,"disk1",62277920.67,20.1
1637758920,"disk1",59570688.58,18.87
1637758935,"disk1",63019716.03,19.35
1637758950,"disk1",68386128.16,19.86
1637758965,"disk1",74403513.05,20.64
1637758980,"disk1",74079811.01,19.54
1637758995,"disk1",62461296.06,20.1
1637759010,"disk1",57241685.52,17.37
1637759025,"disk1",67507344.54,20.05
1637759040,"disk1",67759183.66,18.85
1637759055,"disk1",71445750.52,21.87
1637759070,"disk1",65408025.34,18.33
1637759085,"disk1",66616944.17,20.05
1637759100,"disk1",73277370.89,20.03
1637759115,"disk1",71969695.73,19.7
1637759130,"disk1",66386024.48,19.15
1637759145,"disk1",72103568.84,18.81
1637759160,"disk1",71832668.78,19.01
1637759175,"disk1",69313804.38,18.63
1637759190,"disk1",59396866.99,17.11
1637759205,"disk1",69955117.52,19.66
1637759220,"disk1",66061622.7,19.69
1637759235,"disk1",70861065.29,20.14
1637759250,"disk1",81004272.44,21.61
1637759265,"disk1",72904260.15,20.27
1637759280,"disk1",65204308.33,18.48
1637759295,"disk1",66445759.14,18.76
1637759310,"disk1",67010296.88,19.19
1637759325,"disk1",60110450.19,18.66
1637759340,"disk1",57538202.13,18.09
1637759355,"disk1",59999268.41,19.4
1637759370,"disk1",56048646.15,18.64
1637759385,"disk1",56125967.92,20.32
1637759400,"disk1",66809671.48,21.15
1637759415,"disk1",71611001.37,20.01
1637759430,"disk1",63980573.16,20.91
1637759445,"disk1",64853535.47,19.53
1637759460,"disk1",66099332.83,24.5
1637759475,"disk1",70633825.58,20.24
1637759490,"disk1",69124905.02,21.13
1637759505,"disk1",70697046.41,20.74
1637759520,"disk1",59228981.51,20.07
1637759535,"disk1",64614950.6,19.11
1637759550,"disk1",64454447.47,18.59
1637759565,"disk1",80852035.03,20.41
1637759580,"disk1",73050233.19,20.83
1637759595,"disk1",62941648.66,18.2
1637759610,"disk1",75787192.74,20.47
1637759625,"disk1",72011334.89,20.23
1637759640,"disk1",72069705.96,19.8
1637759655,"disk1",76001108.25,20.84
1637759670,"disk1",65430803.07,19.28
1637759685,"disk1",64955371.2,20.22
1637759700,"disk1",72672246.69,19.85
1637759715,"disk1",61565730.74,17.27
1637759730,"disk1",65470333.7,19.69
1637759745,"disk1",64963890.56,19.03
1637759760,"disk1",70035515.2,20.57
1637759775,"disk1",76796683.26,20.95
1637759790,"disk1",77311908.92,21.46
1637759805,"disk1",79130488.03,20.66
1637759820,"disk1",67179259.81,22.7
1637759835,"disk1",72082931.11,19.53
1637759850,"disk1",74072657.03,19.53
1637759865,"disk1",69105785.32,20.44
1637759880,"disk1",63708874.82,20.33
1637759895,"disk1",69462551.07,20.48
1637759910,"disk1",76208373.54,20.52
1637759925,"disk1",67975467.62,19.87
1637759940,"disk1",68732676.84,21.01
1637759955,"disk1",60262863.09,20.66
1637759970,"disk1",61225559.43,21.07
1637759985,"disk1",56728033.06,17.85
1637760000,"disk1",63646411.33,20.71
1637760015,"disk1",65160978.38,20.95
1637760030,"disk1",63307187.33,20.31
1637760045,"disk1",60875690.78,18.99
1637760060,"disk1",63145992.24,19.71
1637760075,"disk1",60846139.18,19.54
1637760090,"disk1",55278707.82,18.84
1637760105,"disk1",66280785,19.69
1637760120,"disk1",58930484.66,19.18
1637760135,"disk1",66982285.03,21.69
1637760150,"disk1",63222595.48,20.85
1637760165,"disk1",66601060.78,19.63
1637760180,"disk1",65651269.97,20.28
1637760195,"disk1",56175345.82,19.44
1637760210,"disk1",54959334.94,19.22
1637760225,"disk1",63272000.22,18.98
1637760240,"disk1",58587771.48,19.25
1637760255,"disk1",62952376.48,19.62
1637760270,"disk1",63607501.72,19.82
