"ts","disk_id","throughput","latency"
1637845200,"disk1",43393765.42,20.09
1637845215,"disk1",48816470.21,17.94
1637845230,"disk1",52709847.97,18.38
1637845245,"disk1",63262316.23,20.53
1637845260,"disk1",53248453.99,20.55
1637845275,"disk1",51306770.49,20.44
1637845290,"disk1",47928975.19,19.38
1637845305,"disk1",46894036.93,19.31
1637845320,"disk1",62175061.62,20.81
1637845335,"disk1",52031326.01,18.79
1637845350,"disk1",43235481.06,17.28
1637845365,"disk1",45273279.72,18.85
1637845380,"disk1",59665629.78,19.83
1637845395,"disk1",59876275.31,20.26
1637845410,"disk1",56582961.55,19.83
1637845425,"disk1",42064158.58,17.04
1637845440,"disk1",54507600.14,19.95
1637845455,"disk1",49131705.11,19.75
1637845470,"disk1",50338064.14,18.68
1637845485,"disk1",41121517.25,17.93
1637845500,"disk1",50100200.72,18.38
1637845515,"disk1",52693838.44,17.89
1637845530,"disk1",52889553.02,19.53
1637845545,"disk1",44441318.16,17.29
1637845560,"disk1",47011589.34,18.27
1637845575,"disk1",46475455.21,17.3
1637845590,"disk1",53298259.03,19.83
1637845605,"disk1",59135923.2,19.77
1637845620,"disk1",60027799.3,19.23
1637845635,"disk1",53736189.07,20.09
1637845650,"disk1",52576200.26,18.67
1637845665,"disk1",51948024.46,18.61
1637845680,"disk1",38965806.06,16.52
1637845695,"disk1",41124140.65,17.01
1637845710,"disk1",41417412.11,17.81
1637845725,"disk1",38734033.85,17.26
1637845740,"disk1",36356239.59,16.47
1637845755,"disk1",44291778.62,17.14
1637845770,"disk1",45830035.48,18.15
1637845785,"disk1",50406667.92,19.17
1637845800,"disk1",49990847.31,18.25
1637845815,"disk1",56343559.82,19.05
1637845830,"disk1",51989110.74,18.35
1637845845,"disk1",53145487.98,19.78
1637845860,"disk1",50897330.88,18.97
1637845875,"disk1",51006407.14,20.39
1637845890,"disk1",45668457.47,18.65
1637845905,"disk1",46262803.97,17.58
1637845920,"disk1",47106523.44,18.02
1637845935,"disk1",43247072.77,16.61
1637845950,"disk1",44384231.38,17.31
1637845965,"disk1",53360831.31,18.74
1637845980,"disk1",53287093.79,18.08
1637845995,"disk1",45734419.09,16.89
1637846010,"disk1",43653306.47,17.49
1637846025,"disk1",45214903.89,16.91
1637846040,"disk1",54958420.6,18.84
1637846055,"disk1",53925626.75,18.49
1637846070,"disk1",60803207.26,22.64
1637846085,"disk1",54649102.35,18.91
1637846100,"disk1",50202073.93,17.76
1637846115,"disk1",60050288.1,19.29
1637846130,"disk1",53598613.55,19.09
1637846145,"disk1",40524286.65,16.44
1637846160,"disk1",41892186.28,18.69
1637846175,"disk1",52983024,19.54
1637846190,"disk1",47451263.17,17.83
1637846205,"disk1",50441932.38,20.73
1637846220,"disk1",60344102.24,19.72
1637846235,"disk1",57157680.47,19.12
1637846250,"disk1",43324077.1,16.81
1637846265,"disk1",48248549.35,17.83
1637846280,"disk1",39970179.2,16.95
1637846295,"disk1",44083729.85,17.11
1637846310,"disk1",52766108.96,18.57
1637846325,"disk1",50170992.03,21.84
1637846340,"disk1",49109924.92,18.38
1637846355,"disk1",54266142.71,18.2
1637846370,"disk1",49154262.99,17.58
1637846385,"disk1",41766940.44,17.34
1637846400,"disk1",48609221.93,18.97
1637846415,"disk1",43692757.55,18.53
1637846430,"disk1",48288381.88,18.56
1637846445,"disk1",52287205.67,18.78
1637846460,"disk1",46637805.37,18.8
1637846475,"disk1",44577854.72,17.44
1637846490,"disk1",41590452.53,17.49
1637846505,"disk1",47080769.15,19.39
1637846520,"disk1",50806585.28,18.77
1637846535,"disk1",43068905.03,17.57
1637846550,"disk1",41997737.68,17.46
1637846565,"disk1",46669046.93,17.7
1637846580,"disk1",48258316.1,18.59
1637846595,"disk1",49853732.96,18.81
1637846610,"disk1",54864660.91,21.66
1637846625,"disk1",45810724.16,19.17
1637846640,"disk1",42371182.96,18.03
1637846655,"disk1",49864919.42,19.18
1637846670,"disk1",44736328.83,17.44
1637846685,"disk1",42590531.22,17.77
1637846700,"disk1",44551503.19,17.35
1637846715,"disk1",46889163.76,18.06
1637846730,"disk1",42768503.16,17.37
1637846745,"disk1",44017633.34,18.48
1637846760,"disk1",45542477.71,18.17
1637846775,"disk1",46735784.6,19.21
1637846790,"disk1",46215895.07,18.83
1637846805,"disk1",47775935.66,18.98
1637846820,"disk1",47194947.23,18.16
1637846835,"disk1",55007752.74,19.39
1637846850,"disk1",50412234.23,18.62
1637846865,"disk1",43091861.33,17.9
1637846880,"disk1",47682681.77,21.86
1637846895,"disk1",47763115.99,19.97
1637846910,"disk1",53730839.98,19.65
1637846925,"disk1",48949816.3,19.86
1637846940,"disk1",42696546.05,17.78
1637846955,"disk1",47850507.21,18.93
1637846970,"disk1",47262454.26,18.42
1637846985,"disk1",43361033.54,17.17
1637847000,"disk1",45625524.88,17.41
1637847015,"disk1",41435083.5,16.77
1637847030,"disk1",45194545.13,17.84
1637847045,"disk1",45876068.13,17.73
1637847060,"disk1",45741522.64,18.16
1637847075,"disk1",52664236.55,20.12
1637847090,"disk1",49065687.15,19.62
1637847105,"disk1",42247265.76,18.69
1637847120,"disk1",49322270.88,18.96
1637847135,"disk1",47734220.17,19.38
1637847150,"disk1",51715774.28,18.96
1637847165,"disk1",47023604.02,19.76
1637847180,"disk1",41225111.77,18.04
1637847195,"disk1",42232775.13,18.36
1637847210,"disk1",46578601.41,18.47
1637847225,"disk1",43344484.67,17.88
1637847240,"disk1",47830506.48,18.38
1637847255,"disk1",44515657.22,18.36
1637847270,"disk1",43180727.42,17.68
1637847285,"disk1",52316754.73,18.58
1637847300,"disk1",49845308.74,18.9
1637847315,"disk1",52404153.06,18.4
1637847330,"disk1",47896428.8,19.82
1637847345,"disk1",48806073.46,18.51
1637847360,"disk1",51608060.51,18.79
1637847375,"disk1",48168811.92,17.91
1637847390,"disk1",54870286.11,20.06
1637847405,"disk1",42902424.25,17.6
1637847420,"disk1",48175659.08,18.43
1637847435,"disk1",56226183.2,19.41
1637847450,"disk1",56101069.92,18.4
1637847465,"disk1",55514141.65,20.15
1637847480,"disk1",48074365.31,18.32
1637847495,"disk1",49553364.94,19.86
1637847510,"disk1",51016185.82,19.97
1637847525,"disk1",51205211.59,17.9
1637847540,"disk1",50141166.94,18.55
1637847555,"disk1",53776060.2,19.26
1637847570,"disk1",45982530.3,18.12
1637847585,"disk1",55739994.72,18.22
1637847600,"disk1",62400848,20.43
1637847615,"disk1",63668898.97,20.03
1637847630,"disk1",55305968,18.83
1637847645,"disk1",58156034.52,19.65
1637847660,"disk1",61424800.69,19.07
1637847675,"disk1",62600231.59,18.98
1637847690,"disk1",64063643.34,19.83
1637847705,"disk1",56812916.41,18.97
1637847720,"disk1",63577893.16,20.68
1637847735,"disk1",53988646.54,18.45
1637847750,"disk1",56996164.93,19.31
1637847765,"disk1",59747769.98,18.74
1637847780,"disk1",58765965.64,18.73
1637847795,"disk1",52188083.67,17.61
1637847810,"disk1",48052525.02,19.3
1637847825,"disk1",54753521.5,18.57
1637847840,"disk1",52925901.87,18.98
1637847855,"disk1",51137889.76,18.35
1637847870,"disk1",54256094.8,18.94
1637847885,"disk1",56465773.52,18.57
1637847900,"disk1",66293171,19.91
1637847915,"disk1",59559593.91,19.73
1637847930,"disk1",51282319.87,17.69
1637847945,"disk1",59829744.43,19.37
1637847960,"disk1",57225522.93,19.38
1637847975,"disk1",59311076.37,18.7
1637847990,"disk1",61731730.32,19.31
1637848005,"disk1",53319880.19,19.05
1637848020,"disk1",52543459.48,18.82
1637848035,"disk1",53220654.97,17.77
1637848050,"disk1",60421000.42,18.53
1637848065,"disk1",63856565.88,21.05
1637848080,"disk1",52357857.68,17.9
1637848095,"disk1",51006352.33,17.87
1637848110,"disk1",48470004.49,16.91
1637848125,"disk1",53802871.8,17.45
1637848140,"disk1",57139747.46,18.34
1637848155,"disk1",62744455.93,19.01
1637848170,"disk1",73009132.64,19.95
1637848185,"disk1",54608410.08,18.43
1637848200,"disk1",58923352.2,18.94
1637848215,"disk1",65564409.94,18.61
1637848230,"disk1",56489768.98,18.71
1637848245,"disk1",57237326.42,18.23
1637848260,"disk1",54807063.53,17.78
