"ts","disk_id","throughput","latency"
1637672400,"disk1",47348393.68,17.28
1637672415,"disk1",58727829.92,18.69
1637672430,"disk1",47572591.03,16.45
1637672445,"disk1",50575178.42,16.79
1637672460,"disk1",54101963.98,18.42
1637672475,"disk1",58208951.26,19.68
1637672490,"disk1",59983293.61,19.68
1637672505,"disk1",56009025.17,19.47
1637672520,"disk1",48780651.33,18.78
1637672535,"disk1",44891516.94,16.81
1637672550,"disk1",48242713.44,17.8
1637672565,"disk1",49379176.01,19.73
1637672580,"disk1",49196960.35,17.17
1637672595,"disk1",47891928.09,16.57
1637672610,"disk1",49602070.01,15.9
1637672625,"disk1",48844217.38,16.56
1637672640,"disk1",61278232.81,20.71
1637672655,"disk1",66673123.19,19.41
1637672670,"disk1",55255063.15,16.73
1637672685,"disk1",55306879.08,17.11
1637672700,"disk1",56853475.59,19.06
1637672715,"disk1",56907248.27,18.38
1637672730,"disk1",57965170.59,18.61
1637672745,"disk1",58309097.38,17.68
1637672760,"disk1",51382928.11,15.87
1637672775,"disk1",48350016.6,16.05
1637672790,"disk1",52304553.17,18.03
1637672805,"disk1",56042292.9,17.06
1637672820,"disk1",59263310.14,17.03
1637672835,"disk1",61713333.35,18.58
1637672850,"disk1",55828087.9,20.07
1637672865,"disk1",47714041.65,16.73
1637672880,"disk1",47075344.78,16.54
1637672895,"disk1",58317042.26,17.56
1637672910,"disk1",55673880.99,17.61
1637672925,"disk1",55598094.06,17.3
1637672940,"disk1",62650129.91,17.28
1637672955,"disk1",58916165.47,16.76
1637672970,"disk1",56591492.43,17.25
1637672985,"disk1",50040877.84,16.3
1637673000,"disk1",59124198.81,17.52
1637673015,"disk1",64650178.59,17.1
1637673030,"disk1",54262638.01,16.91
1637673045,"disk1",55130823.52,16.97
1637673060,"disk1",63398322.13,18
1637673075,"disk1",53524583.33,16.84
1637673090,"disk1",51162210.01,16.79
1637673105,"disk1",52594135.85,17.56
1637673120,"disk1",55452994.05,17.29
1637673135,"disk1",57620371.11,18.23
1637673150,"disk1",55945547.38,18.09
1637673165,"disk1",52473682.56,16.54
1637673180,"disk1",58858865.09,17.65
1637673195,"disk1",59498319.63,19.25
1637673210,"disk1",55749412.65,17.61
1637673225,"disk1",55803878.73,19.21
1637673240,"disk1",53097472.78,17.31
1637673255,"disk1",54111491.97,16.97
1637673270,"disk1",58574876.32,19.5
1637673285,"disk1",53428709.7,17.05
1637673300,"disk1",53563144.67,17.11
1637673315,"disk1",52736506.47,15.26
1637673330,"disk1",51148049.56,16.49
1637673345,"disk1",63050091.34,17.59
1637673360,"disk1",58379286.2,17.68
1637673375,"disk1",61012688.73,17.46
1637673390,"disk1",58518743.45,17.19
1637673405,"disk1",51989510.55,16.62
1637673420,"disk1",55843417.13,16.57
1637673435,"disk1",55090325.42,17.33
1637673450,"disk1",57403114.73,17.64
1637673465,"disk1",51030183.95,17.09
1637673480,"disk1",60402971.64,19.5
1637673495,"disk1",58851732.59,16.54
1637673510,"disk1",52933456.99,16.99
1637673525,"disk1",48028854.3,15.96
1637673540,"disk1",47881138.65,16.42
1637673555,"disk1",59983137.4,17.78
1637673570,"disk1",64794045.46,17.33
1637673585,"disk1",53800880.54,16.61
1637673600,"disk1",56722880.02,18.25
1637673615,"disk1",65575860.54,18.4
1637673630,"disk1",59460384.22,18.38
1637673645,"disk1",51512743.77,16.59
1637673660,"disk1",59482076.97,19.41
1637673675,"disk1",50399880.35,17.13
1637673690,"disk1",46802473.55,17.4
1637673705,"disk1",49465573.48,18.54
1637673720,"disk1",57192064.58,18.36
1637673735,"disk1",59396031.7,18.42
1637673750,"disk1",53799090.56,17.18
1637673765,"disk1",47410612.26,16.4
1637673780,"disk1",55113895.26,20.21
1637673795,"disk1",64586113.07,18.89
1637673810,"disk1",49379609.95,16.62
1637673825,"disk1",45201358.13,17.54
1637673840,"disk1",49811438.2,17.52
1637673855,"disk1",56395796.25,18.59
1637673870,"disk1",58588080.77,19.02
1637673885,"disk1",47826719.07,17.62
1637673900,"disk1",49752716.55,18.51
1637673915,"disk1",51794957.09,18.45
1637673930,"disk1",56956677.55,19.62
1637673945,"disk1",51725663.25,17.47
1637673960,"disk1",44398163.05,16.34
1637673975,"disk1",47939165.67,17.2
1637673990,"disk1",54293922.84,17.86
1637674005,"disk1",51497320.66,18.12
1637674020,"disk1",57179256.19,19.5
1637674035,"disk1",46303700.44,17.69
1637674050,"disk1",42136765.13,15.96
1637674065,"disk1",57458239.15,17.86
1637674080,"disk1",55490712.01,18.51
1637674095,"disk1",67271058.4,19.1
1637674110,"disk1",56853235.11,17.78
1637674125,"disk1",60305144.65,18.02
1637674140,"disk1",61551946.09,17.86
1637674155,"disk1",50844110.41,18.08
1637674170,"disk1",48514919.29,17.25
1637674185,"disk1",55912024.57,18.34
1637674200,"disk1",59133444.26,19.24
1637674215,"disk1",65160999,18.84
1637674230,"disk1",52752870.36,17.35
1637674245,"disk1",47694610.57,17.62
1637674260,"disk1",46905781.34,17.62
1637674275,"disk1",61754016.36,19.34
1637674290,"disk1",62794895.26,18.91
1637674305,"disk1",58936447.22,19.12
1637674320,"disk1",63851609.76,19.25
1637674335,"disk1",63248088.72,18.45
1637674350,"disk1",53785921.94,17.28
1637674365,"disk1",49773448.24,16.3
1637674380,"disk1",50778967.5,16.67
1637674395,"disk1",55853031.98,18.01
1637674410,"disk1",54285429.26,18.53
1637674425,"disk1",60873141.39,18.5
1637674440,"disk1",61876794.03,18.83
1637674455,"disk1",81219926.25,19.93
1637674470,"disk1",64077556,18.74
1637674485,"disk1",58785147.56,19.22
1637674500,"disk1",63217249.62,23.76
1637674515,"disk1",62130125.13,18.78
1637674530,"disk1",64598190.27,19.19
1637674545,"disk1",59538868.57,18.9
1637674560,"disk1",58321446.52,18.68
1637674575,"disk1",66175144.68,18.62
1637674590,"disk1",67929942.33,18.87
1637674605,"disk1",73133761.14,20.75
1637674620,"disk1",72330401.5,19.84
1637674635,"disk1",76148220.17,21.08
1637674650,"disk1",63090210.98,18.81
1637674665,"disk1",64261673.23,19.62
1637674680,"disk1",59326763.74,19.18
1637674695,"disk1",61674824.21,18.89
1637674710,"disk1",67086118.63,19.34
1637674725,"disk1",65335655.02,18.51
1637674740,"disk1",59657392.8,18.58
1637674755,"disk1",63527998.78,19.82
1637674770,"disk1",61935656.19,21.07
1637674785,"disk1",57982014,17.54
1637674800,"disk1",61144278.28,19.19
1637674815,"disk1",67523118.27,21.5
1637674830,"disk1",68233488.03,19.7
1637674845,"disk1",69994710.73,19.61
1637674860,"disk1",66026915.6,18.67
1637674875,"disk1",64310009.26,18.86
1637674890,"disk1",57568490.29,18.45
1637674905,"disk1",55114557.73,19.11
1637674920,"disk1",59981332.31,19.22
1637674935,"disk1",53335361.46,18.68
1637674950,"disk1",52533602.61,20.36
1637674965,"disk1",55981682.79,19.03
1637674980,"disk1",56527327.9,19.06
1637674995,"disk1",52499015.22,18.14
1637675010,"disk1",51088023.07,18.5
1637675025,"disk1",53314580.86,17.78
1637675040,"disk1",56315740.57,17.97
1637675055,"disk1",67245144.11,19.33
1637675070,"disk1",61281329.74,19.76
1637675085,"disk1",64914273.17,19.24
1637675100,"disk1",59334097.01,18.8
1637675115,"disk1",68307535.82,18.44
1637675130,"disk1",64001889.75,19.06
1637675145,"disk1",61819876.4,18.71
1637675160,"disk1",55570907.84,17.52
1637675175,"disk1",59343642.31,19.78
1637675190,"disk1",57289964.32,18.03
1637675205,"disk1",57875444.23,17.63
1637675220,"disk1",59330093.48,18.22
1637675235,"disk1",71197885.32,20.43
1637675250,"disk1",50157240.26,16.93
1637675265,"disk1",54665773.55,17.73
1637675280,"disk1",66324256.9,18.34
1637675295,"disk1",68061280.2,19.06
1637675310,"disk1",67996136.56,19.98
1637675325,"disk1",77434812.98,21.33
1637675340,"disk1",67527750.99,20.41
1637675355,"disk1",71715313.59,21.73
1637675370,"disk1",63811960.72,18.72
1637675385,"disk1",70574210.81,20.59
1637675400,"disk1",63197528.15,19.54
1637675415,"disk1",64498263.17,22.1
1637675430,"disk1",48985754.78,16.63
1637675445,"disk1",62562167.33,17.71
1637675460,"disk1",65665125.72,18.46
1637675475,"disk1",72923835.08,19.34
1637675490,"disk1",56586543.76,17.32
1637675505,"disk1",60660817.96,18.05
1637675520,"disk1",58265793.2,17.44
1637675535,"disk1",64628795.63,18.67
1637675550,"disk1",61872506.61,18.52
1637675565,"disk1",64947536.39,21.99
1637675580,"disk1",61351773.21,18.26
1637675595,"disk1",59643196.21,17.76
1637675610,"disk1",60922284.75,17.63
1637675625,"disk1",60849762.96,17.04
1637675640,"disk1",54067751.72,16.4
1637675655,"disk1",57813809.71,17.54
1637675670,"disk1",54612402.86,18.43
1637675685,"disk1",53103245.03,17.09
1637675700,"disk1",54579973.09,17.45
1637675715,"disk1",58597445.4,17.83
1637675730,"disk1",57056189.92,17.96
1637675745,"disk1",61696614.88,18.66
1637675760,"disk1",59000008.51,21.32
1637675775,"disk1",60263489.19,18.68
1637675790,"disk1",57372205.29,18.78
1637675805,"disk1",67606967.49,19.58
1637675820,"disk1",69323026.7,18.99
1637675835,"disk1",69489695.28,20.39
1637675850,"disk1",58607701.11,18.5
1637675865,"disk1",63139323.36,18.3
1637675880,"disk1",63824219.39,17.58
1637675895,"disk1",64618396.38,18.26
1637675910,"disk1",55633292.03,17.5
1637675925,"disk1",66925543.61,18.92
1637675940,"disk1",61193853.43,18.9
1637675955,"disk1",65665829.47,19.64
1637675970,"disk1",54631531.87,17.36
1637675985,"disk1",53583986.61,18.42
1637676000,"disk1",58620488.65,17.08
1637676015,"disk1",64922134.71,19.89
1637676030,"disk1",58361630.3,18.06
1637676045,"disk1",59340255.8,17.59
1637676060,"disk1",59874406.8,17.38
1637676075,"disk1",67106902.81,18.26
1637676090,"disk1",57435565.36,17.66
1637676105,"disk1",57378378.61,17.4
1637676120,"disk1",63923690.95,17.9
1637676135,"disk1",64618751.15,18.38
1637676150,"disk1",62111573.97,18.1
1637676165,"disk1",58969058.07,17.4
1637676180,"disk1",57306989.56,17.73
1637676195,"disk1",63042354.59,18.25
1637676210,"disk1",64568895.33,18.97
1637676225,"disk1",59614767.4,18.85
1637676240,"disk1",55586659.22,18.03
1637676255,"disk1",59833222.32,17.97
1637676270,"disk1",62210192.09,18.17
1637676285,"disk1",66570430.11,19.34
1637676300,"disk1",57807132.93,17.82
1637676315,"disk1",63474657.96,18.14
1637676330,"disk1",61255774.46,18.18
1637676345,"disk1",63224145.34,19.74
1637676360,"disk1",55700895.3,17.83
1637676375,"disk1",58921172.46,19.33
1637676390,"disk1",61654027.59,18.58
1637676405,"disk1",57303879.89,21.19
1637676420,"disk1",58329230.01,20.49
1637676435,"disk1",58812209.58,19.99
1637676450,"disk1",48729806.83,17.51
1637676465,"disk1",49796160,17.11
1637676480,"disk1",54221009.39,18.18
1637676495,"disk1",53598934.34,18.42
1637676510,"disk1",58666299.58,18.22
1637676525,"disk1",61094842.97,17.87
1637676540,"disk1",53290116.84,16.89
1637676555,"disk1",60900917.54,18.25
1637676570,"disk1",51177240.71,18.88
1637676585,"disk1",57060774.92,17.41
1637676600,"disk1",57627636.69,17.34
1637676615,"disk1",56869947.38,17.8
1637676630,"disk1",57669716,19.22
1637676645,"disk1",59798863.55,18.14
1637676660,"disk1",56955052.44,17.83
1637676675,"disk1",59897635.72,19.68
1637676690,"disk1",51188457.14,19.11
1637676705,"disk1",47859593.54,17.21
1637676720,"disk1",45471402.09,16.54
1637676735,"disk1",51084608.01,16.53
1637676750,"disk1",52416167.21,17.94
1637676765,"disk1",51310202.71,17.43
1637676780,"disk1",58095750.99,19.21
1637676795,"disk1",55850649.76,21.31
1637676810,"disk1",59492146.84,20.46
1637676825,"disk1",53694003.38,18.14
1637676840,"disk1",54857521.53,17.84
1637676855,"disk1",58132775.62,18.29
1637676870,"disk1",55822946.63,18.73
1637676885,"disk1",51624839.07,17.62
1637676900,"disk1",54185305.83,17.59
1637676915,"disk1",51351869.29,17.39
1637676930,"disk1",49703821.62,17.82
1637676945,"disk1",55571796.11,17.92
1637676960,"disk1",50527687.88,17.06
1637676975,"disk1",55732563.49,19.31
1637676990,"disk1",53786936.3,19.09
1637677005,"disk1",50090793.72,18.04
1637677020,"disk1",48610115.41,18
1637677035,"disk1",55395468.18,17.42
1637677050,"disk1",51972585.68,18.34
1637677065,"disk1",54226008.05,17.62
1637677080,"disk1",63315516.95,18.32
1637677095,"disk1",61284773.51,19.11
1637677110,"disk1",53253212.21,17.54
1637677125,"disk1",56933334.48,18.39
1637677140,"disk1",52493401.02,17.22
1637677155,"disk1",57960796.34,18.87
1637677170,"disk1",51331942.96,18.03
1637677185,"disk1",44795951.79,16.43
1637677200,"disk1",58597170.51,19.49
1637677215,"disk1",63608235.38,19.73
1637677230,"disk1",51111583.79,18.69
1637677245,"disk1",59725605.08,19.5
1637677260,"disk1",53660642.53,17.72
1637677275,"disk1",64476238.55,20.99
1637677290,"disk1",43403997.93,16.72
1637677305,"disk1",49458347.45,16.68
1637677320,"disk1",47127501.05,16.59
1637677335,"disk1",43916876.13,15.13
1637677350,"disk1",46877040.28,16.09
1637677365,"disk1",47582230.31,17.43
1637677380,"disk1",53510708.98,18.27
1637677395,"disk1",49372334.1,16.71
1637677410,"disk1",47579126.74,18.02
1637677425,"disk1",54834916.62,19.16
1637677440,"disk1",45578920.7,17.47
1637677455,"disk1",56496672.26,18.14
1637677470,"disk1",55320681.17,18.47
1637677485,"disk1",61941910.27,18.78
1637677500,"disk1",48682662.81,17.45
1637677515,"disk1",53879076.34,19.51
1637677530,"disk1",62166675.84,20
1637677545,"disk1",63306621.69,19.37
1637677560,"disk1",54780521.78,17.74
1637677575,"disk1",66858819.36,19.46
1637677590,"disk1",66683760.88,20.32
1637677605,"disk1",57823483.06,18.57
1637677620,"disk1",51191941.27,17.52
1637677635,"disk1",49748509.38,17.01
1637677650,"disk1",47356487.31,17.72
1637677665,"disk1",55605813.56,17.83
1637677680,"disk1",57902219.49,19.19
1637677695,"disk1",53037545.67,17.55
1637677710,"disk1",48070269.92,16.91
1637677725,"disk1",44098496.74,16.84
1637677740,"disk1",45797944.02,16.22
1637677755,"disk1",51431789.2,17.09
1637677770,"disk1",40385350.95,16.04
1637677785,"disk1",42680803.67,16.3
1637677800,"disk1",45105933.32,17.05
1637677815,"disk1",51242268.99,17.65
1637677830,"disk1",46362519.54,16.05
1637677845,"disk1",49888635.94,18.07
1637677860,"disk1",45009881.15,16.78
1637677875,"disk1",48977719.81,17.03
1637677890,"disk1",57240774.38,18.51
1637677905,"disk1",48195640.45,18.23
1637677920,"disk1",47989837.93,17.76
1637677935,"disk1",43174221.56,16.94
1637677950,"disk1",41607260.51,16.51
1637677965,"disk1",43686824.2,16.69
1637677980,"disk1",40628162.02,16.45
1637677995,"disk1",48809691.55,17.17
1637678010,"disk1",45779943.34,16.99
1637678025,"disk1",48133388.44,17.01
1637678040,"disk1",54268433.16,16.82
1637678055,"disk1",44213169.61,16.15
1637678070,"disk1",43719913.01,16.55
1637678085,"disk1",45826614.64,16.61
1637678100,"disk1",41748339.45,15.39
1637678115,"disk1",39780903.71,16.4
1637678130,"disk1",39331046.99,15.47
1637678145,"disk1",38487670.55,15.16
1637678160,"disk1",50154405.68,16.54
1637678175,"disk1",53938841.75,17.01
1637678190,"disk1",56913527.83,17.02
1637678205,"disk1",47801195.3,16.41
1637678220,"disk1",48415115.32,15.86
1637678235,"disk1",59104793.29,17.38
1637678250,"disk1",58539979.91,20.22
1637678265,"disk1",53239210.3,18.11
1637678280,"disk1",52659921.95,17.95
1637678295,"disk1",52758595.59,17.54
1637678310,"disk1",48468397.43,18.47
1637678325,"disk1",41823370.59,17.1
1637678340,"disk1",44749131.13,16.51
1637678355,"disk1",47318914.93,18.3
1637678370,"disk1",40217427.03,16.76
1637678385,"disk1",40061475.23,16.07
1637678400,"disk1",41512691.05,16.65
1637678415,"disk1",43124403.45,17.66
1637678430,"disk1",37047466.76,16.2
1637678445,"disk1",41236006.39,16.44
1637678460,"disk1",44467308.71,16.43
1637678475,"disk1",48418020.22,16.69
1637678490,"disk1",39680684.78,16.37
1637678505,"disk1",41376849.48,16.54
1637678520,"disk1",50253909.37,16.9
1637678535,"disk1",47323563.39,16.53
1637678550,"disk1",53391149.71,18.46
1637678565,"disk1",47113341.7,19.04
1637678580,"disk1",42440445.23,17.37
1637678595,"disk1",52655348.74,17.91
1637678610,"disk1",43525663.89,16.94
1637678625,"disk1",47292360.53,17.13
1637678640,"disk1",53002400.27,17.74
1637678655,"disk1",43534631.39,17.57
1637678670,"disk1",44490729.8,17.77
1637678685,"disk1",53484202.7,19.71
1637678700,"disk1",50998100.77,17.86
1637678715,"disk1",56111008.35,18.48
1637678730,"disk1",52628419.18,18.02
1637678745,"disk1",54390686.8,18.21
1637678760,"disk1",50799531.54,17.43
1637678775,"disk1",51924637.01,17.23
1637678790,"disk1",49429320.7,17.52
1637678805,"disk1",46138893.68,18.1
1637678820,"disk1",46653708.6,17.38
1637678835,"disk1",45842380.77,16.33
1637678850,"disk1",41314605.2,16.74
1637678865,"disk1",42824767.09,15.7
1637678880,"disk1",41936418.57,15.37
1637678895,"disk1",50489285.59,17.42
1637678910,"disk1",58812762.68,18.83
1637678925,"disk1",51785259.07,17.46
1637678940,"disk1",53635259.62,17.94
1637678955,"disk1",54383084.72,18.33
1637678970,"disk1",37852466.23,15.75
1637678985,"disk1",47496200.91,16.95
1637679000,"disk1",50282208.93,16.94
1637679015,"disk1",55947982.13,17.34
1637679030,"disk1",56611828.47,17.89
1637679045,"disk1",46643072.23,16.62
1637679060,"disk1",43242507.09,16.02
1637679075,"disk1",57037545.57,17.73
1637679090,"disk1",50614177.08,16.7
1637679105,"disk1",60385638.67,18.45
1637679120,"disk1",51898745.26,19.11
1637679135,"disk1",55966725.47,19.66
1637679150,"disk1",46390219.45,18.06
1637679165,"disk1",52557449.86,17.06
1637679180,"disk1",61847910.31,19.2
1637679195,"disk1",58377578.48,17.6
1637679210,"disk1",51968757.84,17.74
1637679225,"disk1",43944528.07,17.01
1637679240,"disk1",55676820.29,20.88
1637679255,"disk1",55005328.11,18.73
1637679270,"disk1",44941814.7,17.08
1637679285,"disk1",47458264.68,18.4
1637679300,"disk1",43646392.03,16.72
1637679315,"disk1",50509077.82,17.29
1637679330,"disk1",39725714.11,17.29
1637679345,"disk1",52470197.91,16.85
1637679360,"disk1",50285479.06,17.89
1637679375,"disk1",51809363.61,18
1637679390,"disk1",50759284.91,18.28
1637679405,"disk1",44484643.76,17.72
1637679420,"disk1",41244224.83,15.72
1637679435,"disk1",39781188.83,16.12
1637679450,"disk1",41816122.5,16.76
1637679465,"disk1",39447270.4,14.71
1637679480,"disk1",44776407.38,18.16
1637679495,"disk1",46803261.78,17.56
1637679510,"disk1",42780313.26,16.41
1637679525,"disk1",38630048.11,16.26
1637679540,"disk1",42088556.45,16.73
1637679555,"disk1",44906567.69,15.98
1637679570,"disk1",43968401.66,16.17
1637679585,"disk1",40097960.76,15.46
1637679600,"disk1",50117989.32,16.87
1637679615,"disk1",49402506.42,16.86
1637679630,"disk1",43236308.61,16.24
1637679645,"disk1",46510881.26,16.41
1637679660,"disk1",51033561.69,17.25
1637679675,"disk1",48096085.68,16.64
1637679690,"disk1",38021036.11,16.29
1637679705,"disk1",48756381.35,18.43
