"ts","disk_id","throughput","latency"
1638104400,"disk1",53826984.33,17.91
1638104415,"disk1",50931657.43,17.51
1638104430,"disk1",51739494.32,18.12
1638104445,"disk1",56506728.51,17.78
1638104460,"disk1",58096245.16,19
1638104475,"disk1",57840647.67,18.28
1638104490,"disk1",60599892.87,19.22
1638104505,"disk1",47412464.88,17.89
1638104520,"disk1",59038928.39,19.21
1638104535,"disk1",48879937.97,17.06
1638104550,"disk1",50083521.53,17.51
1638104565,"disk1",42421835.99,15.99
1638104580,"disk1",39988027.72,16.36
1638104595,"disk1",50171806.44,18.03
1638104610,"disk1",58335014.79,19.79
1638104625,"disk1",43517595.84,17.28
1638104640,"disk1",46443566.3,17.19
1638104655,"disk1",52345096.71,17.32
1638104670,"disk1",56858706.01,18.3
1638104685,"disk1",50078597.84,17.55
1638104700,"disk1",44009670.52,16.58
1638104715,"disk1",42335651.07,17.19
1638104730,"disk1",47766139.99,18.07
1638104745,"disk1",42391012.17,16.39
1638104760,"disk1",41707565.44,16.36
1638104775,"disk1",41933180.74,15.83
1638104790,"disk1",43702689.23,16.07
1638104805,"disk1",53358379.26,17.56
1638104820,"disk1",44431891.18,16.93
1638104835,"disk1",43155702.93,16.01
1638104850,"disk1",43324799.23,15.49
1638104865,"disk1",40157544.17,15.11
1638104880,"disk1",43258012.14,16.08
1638104895,"disk1",45483778.76,17.3
1638104910,"disk1",46017822.4,16.93
1638104925,"disk1",43460244.08,16.42
1638104940,"disk1",40669978.04,15.5
1638104955,"disk1",46540549.52,16.03
1638104970,"disk1",49518915.12,16.59
1638104985,"disk1",54802874.61,16.94
1638105000,"disk1",46500709.4,15.53
1638105015,"disk1",48534300.56,16.71
1638105030,"disk1",51735367.75,17
1638105045,"disk1",48250491.44,16.84
1638105060,"disk1",44121101.91,16.6
1638105075,"disk1",45665504.18,18.57
1638105090,"disk1",48956943.85,17.23
1638105105,"disk1",41223523.48,16.66
1638105120,"disk1",41118360.55,16.36
1638105135,"disk1",43703594.13,16.57
1638105150,"disk1",51072060.27,18.07
1638105165,"disk1",45002809.59,17.04
1638105180,"disk1",40024041.87,16.21
1638105195,"disk1",39590712.05,17.07
1638105210,"disk1",49285307.67,17.47
1638105225,"disk1",49234332.18,18.02
1638105240,"disk1",48680128.19,16.87
1638105255,"disk1",49543077.17,16.53
1638105270,"disk1",54822497.17,18.37
1638105285,"disk1",52256738.34,18.04
1638105300,"disk1",44053826.13,16.51
1638105315,"disk1",51498709.95,16.73
1638105330,"disk1",48296186.65,16.49
1638105345,"disk1",47521583.46,15.85
1638105360,"disk1",46483679.92,15.98
1638105375,"disk1",46110158.03,16.42
1638105390,"disk1",49372249.62,16.52
1638105405,"disk1",42991038.49,15.86
1638105420,"disk1",49229900.83,16.72
1638105435,"disk1",51298544.17,17.54
