"ts","disk_id","throughput","latency"
1638450000,"disk1",69495523.55,19.51
1638450015,"disk1",69983384.76,19.67
1638450030,"disk1",74076919.53,19.33
1638450045,"disk1",77420736.59,22.06
1638450060,"disk1",76965261.28,19.6
1638450075,"disk1",77716491.13,20.52
1638450090,"disk1",70004019.56,18.61
1638450105,"disk1",71155534.78,20.37
1638450120,"disk1",72079171.22,20.19
1638450135,"disk1",68186591.77,19
1638450150,"disk1",66817796.61,18.95
1638450165,"disk1",73409061.49,19.58
1638450180,"disk1",65539977.25,18.34
1638450195,"disk1",73108747.71,19.43
1638450210,"disk1",72274999.37,19.48
1638450225,"disk1",73121670.95,19.25
1638450240,"disk1",72069705.03,18.96
1638450255,"disk1",74871911.42,20.49
1638450270,"disk1",63592196.88,17.82
1638450285,"disk1",64033477.63,18.74
1638450300,"disk1",71181291,18.76
1638450315,"disk1",62385706.06,18.14
1638450330,"disk1",65156939.52,18.84
1638450345,"disk1",81423113.36,21.18
1638450360,"disk1",84968735.16,19.11
1638450375,"disk1",79397245.05,19.65
1638450390,"disk1",77907856.01,18.95
1638450405,"disk1",72448959.26,19.99
1638450420,"disk1",78533588.44,20.19
1638450435,"disk1",82268127.31,21.62
1638450450,"disk1",85289476.91,21.65
1638450465,"disk1",81930404.33,20.14
1638450480,"disk1",86836100.02,22.4
1638450495,"disk1",91452441.59,23.38
1638450510,"disk1",89448839.72,20.94
1638450525,"disk1",82035002.78,22.11
1638450540,"disk1",73114736.97,20.7
1638450555,"disk1",69615054.78,19.61
1638450570,"disk1",53552774.76,17.59
1638450585,"disk1",57482825.67,18.7
1638450600,"disk1",58835759.23,20.97
1638450615,"disk1",61190298.62,21.02
1638450630,"disk1",63070489.88,19.51
1638450645,"disk1",57774549.3,18.22
1638450660,"disk1",56908889.21,17.93
1638450675,"disk1",57778053.83,18.17
1638450690,"disk1",67041358.13,18.5
1638450705,"disk1",72783780.05,19.64
1638450720,"disk1",65700985.95,20.28
1638450735,"disk1",67116763.41,18.97
1638450750,"disk1",65349225.93,19.72
1638450765,"disk1",55290413.78,17.8
1638450780,"disk1",53859601.78,17.98
1638450795,"disk1",55103685.73,18.43
1638450810,"disk1",56146414.32,18.37
1638450825,"disk1",58823168.46,18.57
1638450840,"disk1",51321356.58,17.44
1638450855,"disk1",58985334.78,18.6
1638450870,"disk1",64492999.23,24.06
1638450885,"disk1",69147288.24,20.79
1638450900,"disk1",64973531.76,19.6
1638450915,"disk1",57008176.7,19.99
1638450930,"disk1",54769270.44,18.28
