"ts","disk_id","throughput","latency"
1638363600,"disk1",59142023.97,18.02
1638363615,"disk1",58796652.21,16.76
1638363630,"disk1",66481393.93,24.3
1638363645,"disk1",70305015.05,18.99
1638363660,"disk1",65378009.3,19.17
1638363675,"disk1",68231852.86,22.74
1638363690,"disk1",58296156.47,17.76
1638363705,"disk1",64032853.73,19.48
1638363720,"disk1",58180508.89,17.89
1638363735,"disk1",66239986.05,19.14
1638363750,"disk1",61407316.63,20.15
1638363765,"disk1",61519251.5,18.8
1638363780,"disk1",53506771.01,18.23
1638363795,"disk1",53594423.46,17.81
1638363810,"disk1",59437404.54,18.55
1638363825,"disk1",64294332.83,19.53
1638363840,"disk1",63648101.38,18.98
1638363855,"disk1",62154916.74,17.54
1638363870,"disk1",60871100.01,18.02
1638363885,"disk1",58283694.3,17.77
1638363900,"disk1",56546752.73,17.54
1638363915,"disk1",65071975.71,18.7
1638363930,"disk1",61588344.66,17.86
1638363945,"disk1",53546395.12,16.85
1638363960,"disk1",63254451.4,18.07
1638363975,"disk1",66349503.64,18.46
1638363990,"disk1",64727170.51,19.8
1638364005,"disk1",63036901.28,19.47
1638364020,"disk1",64265828.01,18.52
1638364035,"disk1",65254189.6,17.78
1638364050,"disk1",57789635.94,18.26
1638364065,"disk1",56148663.64,17.17
1638364080,"disk1",57249956.15,18.08
1638364095,"disk1",63032386.84,17.98
1638364110,"disk1",59583196.23,17.18
1638364125,"disk1",54743754.79,17.84
1638364140,"disk1",57227484.17,16.8
1638364155,"disk1",62577115.74,18.42
1638364170,"disk1",64073169.27,18.38
1638364185,"disk1",62915194.31,20.27
1638364200,"disk1",58912817.27,20.18
1638364215,"disk1",62957692.11,18.01
1638364230,"disk1",62204675.86,18.22
1638364245,"disk1",49632776.83,16.87
1638364260,"disk1",55695551.76,16.96
1638364275,"disk1",60159819.52,18.84
1638364290,"disk1",52919984.35,17.95
1638364305,"disk1",52833805.33,18.77
1638364320,"disk1",50089172.04,19.96
1638364335,"disk1",51182666.21,16.92
1638364350,"disk1",53333766.86,16.95
1638364365,"disk1",59232419.04,17.75
1638364380,"disk1",63288829.76,17.97
1638364395,"disk1",61823393.81,18.39
1638364410,"disk1",58899616.65,18
1638364425,"disk1",67251240.17,19.95
1638364440,"disk1",56266646.44,17.5
1638364455,"disk1",51245487.43,17.25
1638364470,"disk1",54610893.01,18.73
1638364485,"disk1",50586092.83,16.58
1638364500,"disk1",52825521.95,16.27
1638364515,"disk1",56678588.79,17.12
1638364530,"disk1",58536544.04,17.89
1638364545,"disk1",59797421.83,17.9
1638364560,"disk1",56340462.04,17.25
1638364575,"disk1",58002906.95,17.86
1638364590,"disk1",57176567.21,18.42
1638364605,"disk1",51050950.72,16.96
1638364620,"disk1",57255119.48,17.2
1638364635,"disk1",58541977.75,16.88
1638364650,"disk1",57018638.11,18.85
1638364665,"disk1",53974581.48,17.32
1638364680,"disk1",58926461.82,19.3
1638364695,"disk1",52698429.3,17.73
1638364710,"disk1",56050878.77,17.98
1638364725,"disk1",50849097.12,17.74
1638364740,"disk1",54590118.66,17.94
1638364755,"disk1",58187302.66,17.81
1638364770,"disk1",62683450.85,17.94
1638364785,"disk1",55912704.49,20.19
1638364800,"disk1",55687824.09,19.23
1638364815,"disk1",61028857.49,18.62
1638364830,"disk1",56675988.44,18.09
1638364845,"disk1",57900935.36,18.83
1638364860,"disk1",60746783,19.18
1638364875,"disk1",54319841.7,18.62
1638364890,"disk1",61161714.05,19.8
1638364905,"disk1",50349247.96,21.21
1638364920,"disk1",49835618.75,16.82
1638364935,"disk1",53948054.77,17.31
1638364950,"disk1",52202824.49,18.38
1638364965,"disk1",47508048.31,16.87
1638364980,"disk1",51500945.41,18.77
1638364995,"disk1",53241245.13,17.69
1638365010,"disk1",49961236.72,16.67
1638365025,"disk1",49091309.36,17.56
1638365040,"disk1",54061270.78,17.87
1638365055,"disk1",60663715.84,18.68
1638365070,"disk1",58108757.59,18.79
1638365085,"disk1",50856256.79,17.5
1638365100,"disk1",50866062.35,19.15
1638365115,"disk1",55893346.92,17.31
1638365130,"disk1",54260953.95,15.93
1638365145,"disk1",59315796.13,16.74
1638365160,"disk1",52787789.7,17.2
1638365175,"disk1",57668821.78,16.53
1638365190,"disk1",63424457.68,18.38
1638365205,"disk1",74515727.23,22.37
1638365220,"disk1",65373012.28,19.07
1638365235,"disk1",75515221.39,18.83
1638365250,"disk1",71178123.38,19.43
1638365265,"disk1",60477925.34,17.72
1638365280,"disk1",55801445.85,16.97
1638365295,"disk1",68810775.05,19.05
1638365310,"disk1",57806174.99,17.07
1638365325,"disk1",59927179.49,18.26
1638365340,"disk1",61703365.27,17.4
1638365355,"disk1",59043519,18.05
1638365370,"disk1",59264586.37,17.39
1638365385,"disk1",67431051.59,18.52
1638365400,"disk1",67286416.65,19.52
